Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2019-03-12,11301.2001953125,146.71554565429688,351.994140625,1143.277587890625,1380.92236328125,740.5017700195312,2612.682861328125,685.0684204101562,2727.575927734375,320.4562683105469,298.1633605957031,2813.94189453125,528.7540893554688,159.8182830810547,1650.200439453125,2570.618408203125,2017.4171142578125,813.3234252929688,449.2153625488281,1787.4130859375,1047.4306640625,366.5692138671875,2441.267333984375,197.79046630859375,1608.2509765625,382.8872375488281,1524.00390625,621.4583740234375,244.077392578125,255.2069854736328,1261.2833251953125,1283.9012451171875,661.2548828125,6906.0244140625,9667.625,98.75922393798828,116.8486557006836,113.3766860961914,1298.579345703125,616.4735107421875,274.571533203125,449.3692932128906,196.27743530273438,184.8000030517578,21.003379821777344,1818.8599853515625,706.6138305664062,1058.49072265625,4029.532470703125,572.020263671875,256.52044677734375
2019-03-13,11341.7001953125,145.67747497558594,357.94110107421875,1104.1063232421875,1381.1158447265625,735.96435546875,2624.803955078125,688.7928466796875,2801.98095703125,307.6580810546875,297.2846374511719,2806.582275390625,522.9144287109375,156.9896240234375,1618.2147216796875,2560.015380859375,2045.73583984375,805.8343505859375,455.8648986816406,1806.537353515625,1074.231689453125,361.2415771484375,2437.0947265625,196.72079467773438,1620.116943359375,386.53656005859375,1589.3719482421875,622.7769775390625,244.40895080566406,250.35299682617188,1259.186767578125,1274.380126953125,657.6982421875,6842.1953125,9940.533203125,96.76773071289062,115.23269653320312,112.45280456542969,1314.1365966796875,609.0014038085938,280.5529479980469,436.1835021972656,194.31373596191406,181.6999969482422,20.54743766784668,1808.06005859375,693.661865234375,1050.5504150390625,3960.56591796875,580.2348022460938,253.1342010498047
2019-03-14,11343.25,143.89791870117188,356.8199462890625,1118.2830810546875,1387.352783203125,738.55712890625,2630.77734375,692.1777954101562,2782.116455078125,311.893798828125,298.23980712890625,2826.73193359375,522.8653564453125,159.9827423095703,1644.9100341796875,2552.351806640625,2031.603271484375,815.3792114257812,446.2897033691406,1812.371826171875,1073.3631591796875,363.30291748046875,2391.936279296875,195.2135467529297,1610.568603515625,382.5913391113281,1634.39111328125,622.6892700195312,244.9061737060547,250.9214324951172,1266.8740234375,1275.443115234375,659.3323364257812,6837.61181640625,9955.3642578125,100.32633209228516,116.2330322265625,111.6671142578125,1308.5283203125,608.5560913085938,279.3566589355469,445.40399169921875,197.5227508544922,179.5500030517578,20.703418731689453,1796.2200927734375,692.3446044921875,1058.393310546875,3900.060302734375,575.49072265625,252.10360717773438
2019-03-15,11426.849609375,140.2399139404297,357.8923645019531,1110.5772705078125,1385.225341796875,733.0723266601562,2636.838134765625,691.763427734375,2834.279052734375,307.612548828125,302.8245544433594,2752.370361328125,522.7182006835938,160.7392120361328,1658.014892578125,2562.954833984375,2030.9251708984375,812.3933715820312,456.2860107421875,1832.0408935546875,1086.992919921875,366.77142333984375,2378.1591796875,193.5604248046875,1574.5059814453125,389.89007568359375,1654.3511962890625,631.6556396484375,241.0108642578125,252.277099609375,1322.982177734375,1290.9268798828125,667.6953125,6835.392578125,9538.7685546875,103.1993179321289,120.04208374023438,115.03019714355469,1289.1181640625,608.7044067382812,285.5773620605469,443.68414306640625,194.6489715576172,180.0,20.615427017211914,1843.7147216796875,701.8721313476562,1069.0126953125,3852.787109375,588.035400390625,258.5816955566406
2019-03-18,11462.2001953125,142.26661682128906,359.7447204589844,1106.1318359375,1397.84423828125,744.9395141601562,2620.574462890625,695.3631591796875,2902.442626953125,301.1906433105469,309.89276123046875,2803.35107421875,524.5829467773438,160.64053344726562,1639.910888671875,2573.124755859375,1998.5064697265625,801.3310546875,449.1711120605469,1820.675537109375,1091.0697021484375,364.145263671875,2320.483642578125,193.8035430908203,1573.71826171875,392.6024475097656,1666.5408935546875,624.3154296875,243.29006958007812,257.96197509765625,1341.4520263671875,1274.6572265625,657.6982421875,6652.060546875,9693.3017578125,103.65638732910156,119.00322723388672,117.29212951660156,1316.8189697265625,604.4983520507812,286.103759765625,444.2096252441406,191.82313537597656,182.25,21.005382537841797,1828.2147216796875,692.476318359375,1071.4971923828125,3906.01220703125,590.3595581054688,252.83975219726562
2019-03-19,11532.400390625,140.38819885253906,356.5762023925781,1126.13720703125,1405.8699951171875,758.8012084960938,2594.021240234375,696.5263061523438,2893.872802734375,306.7471923828125,311.6120300292969,2805.190673828125,523.748779296875,159.78538513183594,1646.3662109375,2610.9580078125,1954.2906494140625,805.002197265625,459.34478759765625,1825.7318115234375,1094.109130859375,360.87493896484375,2272.283447265625,196.76942443847656,1575.6649169921875,392.9476318359375,1675.6710205078125,634.908203125,248.179931640625,252.32081604003906,1345.5452880859375,1255.2911376953125,662.6968383789062,6585.6748046875,9925.421875,105.70013427734375,120.81156921386719,118.45282745361328,1342.6666259765625,605.5869750976562,290.02752685546875,448.07940673828125,194.74478149414062,182.85000610351562,21.097368240356445,1828.2147216796875,697.7890625,1080.509033203125,3913.68603515625,593.0339965820312,252.69253540039062
2019-03-20,11521.0498046875,137.8671417236328,351.5553894042969,1151.9219970703125,1408.045654296875,753.6654052734375,2572.177001953125,694.3146362304688,2842.056884765625,304.2421875,297.3610534667969,2771.712646484375,523.3561401367188,155.9042205810547,1626.320556640625,2652.358642578125,1916.4698486328125,800.4500732421875,460.1205139160156,1844.00927734375,1109.1861572265625,360.6767578125,2268.0244140625,201.43704223632812,1564.447509765625,387.5229187011719,1664.2098388671875,649.5886840820312,247.72409057617188,246.8983154296875,1349.388916015625,1267.2623291015625,652.315185546875,6439.34716796875,9761.4833984375,101.27310180664062,116.8486557006836,117.50045776367188,1341.59375,606.5272216796875,290.74530029296875,453.62127685546875,189.7635955810547,180.1999969482422,20.541440963745117,1821.2099609375,693.5739135742188,1073.9815673828125,3858.88671875,595.6448974609375,256.7167663574219
2019-03-22,11456.900390625,136.68077087402344,351.70166015625,1136.7080078125,1422.6470947265625,754.9617309570312,2572.26416015625,694.9686279296875,2810.402099609375,302.0104675292969,289.56695556640625,2781.136962890625,517.0258178710938,156.4438018798828,1614.9630126953125,2652.020751953125,1926.24609375,802.8484497070312,454.31329345703125,1838.442626953125,1098.1619873046875,359.7848205566406,2262.93896484375,203.33326721191406,1555.6407470703125,386.4379577636719,1649.83447265625,653.23681640625,247.14395141601562,249.91567993164062,1334.0640869140625,1289.2628173828125,652.50732421875,6322.73876953125,9826.8359375,105.5042495727539,117.23340606689453,118.15522003173828,1308.723388671875,609.14990234375,285.24237060546875,452.1879577636719,187.5124969482422,175.39999389648438,20.733415603637695,1812.714599609375,692.6080932617188,1074.1763916015625,3866.21630859375,595.3583374023438,255.73526000976562
2019-03-25,11354.25,132.8250274658203,352.2865905761719,1133.200927734375,1409.3994140625,743.6431274414062,2579.414794921875,690.6950073242188,2823.430419921875,297.8658447265625,293.196533203125,2774.0908203125,517.0748901367188,159.98477172851562,1655.8309326171875,2680.601318359375,1899.7056884765625,798.2474365234375,451.1216735839844,1805.13525390625,1100.6466064453125,356.0190124511719,2238.947265625,199.783935546875,1551.746826171875,378.2515563964844,1635.2166748046875,646.3361206054688,244.53323364257812,243.83724975585938,1306.50927734375,1272.6700439453125,638.857421875,6293.69482421875,9759.7666015625,106.05272674560547,122.08125305175781,120.23856353759766,1291.84912109375,604.7456665039062,281.3664245605469,443.9707946777344,188.37461853027344,171.3000030517578,20.60342788696289,1793.373046875,693.3544921875,1071.7891845703125,3808.46533203125,581.1900024414062,251.76007080078125
2019-03-26,11483.25,136.73019409179688,359.3547058105469,1137.992431640625,1435.990966796875,755.0115966796875,2574.924072265625,697.7445068359375,2907.1982421875,298.5945739746094,293.3493347167969,2781.630126953125,519.4794921875,159.47891235351562,1657.8692626953125,2681.95068359375,1920.42138671875,819.099365234375,458.6354675292969,1805.7384033203125,1115.144775390625,366.2263488769531,2237.86083984375,202.74981689453125,1560.9713134765625,388.7065124511719,1665.423828125,639.7430419921875,243.165771484375,246.0675048828125,1340.753173828125,1269.0186767578125,643.6637573242188,6354.580078125,9911.4248046875,110.32304382324219,123.93975830078125,120.7445297241211,1333.5955810546875,603.3106689453125,290.4582214355469,448.8915710449219,187.7998809814453,173.10000610351562,20.77140998840332,1791.926513671875,676.8021240234375,1087.03662109375,3862.13330078125,575.2041625976562,250.2877960205078
2019-03-27,11445.0498046875,135.93927001953125,357.1124267578125,1139.8199462890625,1423.4205322265625,757.20556640625,2598.73046875,696.99560546875,2917.997314453125,293.76678466796875,289.56695556640625,2779.610595703125,515.75,158.12997436523438,1617.1470947265625,2665.27490234375,1883.7904052734375,811.1696166992188,462.4256286621094,1781.244873046875,1109.4033203125,368.3570556640625,2210.696044921875,201.9232635498047,1558.1900634765625,387.81884765625,1752.4515380859375,641.4573364257812,242.91708374023438,251.44622802734375,1330.669677734375,1263.1485595703125,634.483642578125,6289.255859375,10096.91796875,107.34557342529297,123.9784927368164,119.16715240478516,1316.0386962890625,612.3168334960938,295.53045654296875,444.16192626953125,188.3267364501953,169.85000610351562,20.62942886352539,1778.5958251953125,671.7091064453125,1087.7674560546875,3838.86572265625,574.312744140625,249.8461151123047
2019-03-28,11570.0,136.23587036132812,371.7361755371094,1168.66748046875,1447.54638671875,778.546630859375,2571.435791015625,694.2197265625,2968.12939453125,300.5530090332031,294.8394470214844,2779.296630859375,515.84814453125,159.24285888671875,1606.1292724609375,2619.1513671875,1877.04052734375,812.6871337890625,480.0467834472656,1804.021728515625,1111.0196533203125,368.2083740234375,2195.52783203125,196.76942443847656,1561.0638427734375,395.0682067871094,1768.81787109375,648.5776977539062,248.63572692871094,252.10214233398438,1338.556884765625,1281.86767578125,630.54248046875,6364.76025390625,10264.7978515625,106.36614990234375,120.72607421875,118.00640869140625,1326.524169921875,609.8425903320312,305.2921447753906,454.29010009765625,190.5778350830078,170.5500030517578,20.249475479125977,1807.87890625,677.6362915039062,1105.0606689453125,3845.752685546875,591.601318359375,250.0424041748047
2019-04-01,11669.150390625,149.73094177246094,373.4422912597656,1254.17236328125,1443.4364013671875,763.4882202148438,2542.528076171875,714.8140258789062,2973.67724609375,310.4363708496094,299.4624328613281,2737.3818359375,515.897216796875,159.4451904296875,1672.8673095703125,2693.951171875,1800.644287109375,839.3148803710938,492.3924865722656,1818.1241455078125,1115.36181640625,380.39776611328125,2223.99609375,209.9457244873047,1566.7191162109375,392.7997131347656,1693.008544921875,663.7857055664062,246.3566131591797,255.64430236816406,1337.2088623046875,1305.43994140625,635.30078125,6600.63134765625,10118.3798828125,105.85684967041016,121.77149963378906,116.39927673339844,1357.5902099609375,592.0283813476562,308.8810119628906,457.53875732421875,199.34278869628906,187.35000610351562,21.403329849243164,1836.21337890625,689.7543334960938,1091.518310546875,3987.965576171875,594.9443359375,256.81494140625
2019-04-02,11713.2001953125,149.92864990234375,370.17633056640625,1240.14404296875,1469.109375,765.2832641601562,2487.98291015625,726.8760375976562,3026.929931640625,324.6919860839844,290.7513122558594,2687.432861328125,512.9528198242188,159.4451904296875,1649.3270263671875,2697.758544921875,1848.704345703125,827.8610229492188,488.77972412109375,1851.802490234375,1107.18408203125,376.8301696777344,2233.948974609375,210.96676635742188,1564.0767822265625,391.7147521972656,1723.6043701171875,667.5657348632812,246.895263671875,251.0963897705078,1337.2587890625,1303.17529296875,642.7024536132812,6647.912109375,9999.396484375,105.89601135253906,121.96510314941406,118.92903900146484,1355.4930419921875,594.9479370117188,314.8624572753906,448.7960510253906,202.9828643798828,202.9499969482422,21.223352432250977,1879.2791748046875,695.857177734375,1083.2855224609375,3960.91015625,590.3595581054688,256.81494140625
2019-04-03,11643.9501953125,145.87521362304688,372.4186706542969,1244.5400390625,1448.1265869140625,759.3995361328125,2482.925048828125,739.052978515625,3017.81494140625,318.8166809082031,277.5318908691406,2683.753173828125,510.7936706542969,157.8939208984375,1626.7574462890625,2665.41943359375,1814.5028076171875,814.2045288085938,496.7591247558594,1867.7139892578125,1106.1707763671875,381.1905517578125,2243.076416015625,209.9943389892578,1548.919677734375,386.73388671875,1722.681396484375,662.2033081054688,245.4449005126953,253.5452880859375,1332.017333984375,1273.8717041015625,632.9456176757812,6824.68212890625,10200.5087890625,105.62178802490234,120.37760925292969,119.61357879638672,1341.349853515625,597.7283325195312,306.7276916503906,441.438720703125,199.582275390625,201.35000610351562,21.415328979492188,1879.2791748046875,682.905029296875,1072.17919921875,3936.90478515625,588.5447387695312,256.81494140625
2019-04-04,11598.0,145.82577514648438,368.7626953125,1241.0823974609375,1468.8194580078125,760.0477294921875,2493.215087890625,730.7651977539062,3011.32568359375,325.01080322265625,270.73114013671875,2730.156005859375,511.33343505859375,158.3660430908203,1651.2684326171875,2671.34765625,1840.2662353515625,817.3372192382812,486.7627868652344,1894.5732421875,1101.9251708984375,374.89764404296875,2292.406982421875,204.64602661132812,1544.9796142578125,383.4297180175781,1686.306640625,657.4563598632812,244.3260498046875,251.7085723876953,1320.7359619140625,1265.2283935546875,628.043212890625,6863.47216796875,10161.669921875,106.28779602050781,120.22273254394531,118.66120147705078,1319.7452392578125,590.5291137695312,307.9718322753906,444.8785095214844,202.4560089111328,206.14999389648438,21.223352432250977,1820.712890625,680.0950927734375,1077.635009765625,4013.98779296875,593.161376953125,254.262939453125
2019-04-05,11665.9501953125,145.23257446289062,377.4394836425781,1229.96826171875,1464.419677734375,760.0975952148438,2495.4384765625,738.678466796875,3085.38427734375,324.8741760253906,273.6347961425781,2687.298095703125,522.2274780273438,158.29859924316406,1668.6929931640625,2654.961181640625,1884.3428955078125,831.0916137695312,484.4353942871094,1910.4847412109375,1112.3704833984375,382.72662353515625,2276.064697265625,209.45950317382812,1538.072998046875,385.205078125,1717.1937255859375,667.4776611328125,244.11886596679688,257.3497619628906,1333.7645263671875,1269.9429931640625,632.705322265625,6858.26171875,10179.1904296875,105.62178802490234,121.22943878173828,116.845703125,1320.5743408203125,607.8070678710938,303.42596435546875,442.5375671386719,202.40811157226562,205.14999389648438,21.96925926208496,1851.261474609375,682.5098876953125,1077.9273681640625,4122.65185546875,599.2108154296875,257.256591796875
2019-04-08,11604.5,140.33876037597656,370.3713073730469,1222.16357421875,1446.9176025390625,752.5184936523438,2488.200927734375,733.6310424804688,2996.11767578125,323.3256530761719,268.20953369140625,2667.05859375,515.6517944335938,157.11825561523438,1635.1541748046875,2663.9736328125,1851.3223876953125,822.7704467773438,486.0091552734375,1906.4952392578125,1104.554443359375,381.9338073730469,2248.639892578125,208.5357208251953,1543.4498291015625,381.8023376464844,1700.730224609375,674.4663696289062,242.62704467773438,253.98260498046875,1341.052490234375,1269.8043212890625,641.1644287109375,6879.248046875,10058.5400390625,106.20942687988281,122.42972564697266,118.06595611572266,1296.531005859375,615.453125,299.35858154296875,441.86871337890625,202.79129028320312,200.5500030517578,21.95926284790039,1871.5517578125,691.2031860351562,1075.9788818359375,4099.48291015625,602.9041748046875,258.8270263671875
2019-04-09,11671.9501953125,144.34278869628906,371.1512756347656,1244.3426513671875,1397.118896484375,761.2943115234375,2550.507080078125,736.8212890625,2980.8603515625,320.27410888671875,272.2593688964844,2659.33984375,522.12939453125,160.79412841796875,1665.63525390625,2653.94873046875,1881.36083984375,828.20361328125,495.6730651855469,1919.716064453125,1103.5172119140625,378.316650390625,2280.62841796875,211.1612548828125,1557.911865234375,391.7147521972656,1716.3681640625,668.6205444335938,245.56919860839844,254.9883270263672,1339.2554931640625,1271.2371826171875,641.9814453125,6963.291015625,10002.41015625,106.4836654663086,122.0038070678711,118.06595611572266,1301.60302734375,613.8642578125,301.2247619628906,449.9903869628906,201.4022979736328,205.89999389648438,22.119243621826172,1890.305908203125,693.2666625976562,1070.279296875,4095.89208984375,601.5350952148438,268.7403564453125
2019-04-10,11584.2998046875,141.22854614257812,373.832275390625,1231.203125,1363.2750244140625,758.7512817382812,2566.291015625,741.2246704101562,2970.606201171875,309.7076110839844,273.36737060546875,2655.65966796875,536.3112182617188,161.90699768066406,1672.13916015625,2665.2265625,1883.75439453125,829.476318359375,487.0507507324219,1882.6976318359375,1079.442138671875,373.65887451171875,2255.202392578125,205.86155700683594,1570.5662841796875,388.8051452636719,1697.2822265625,661.6758422851562,244.2431640625,252.3645477294922,1347.6917724609375,1267.863037109375,644.28857421875,6934.15087890625,10022.7099609375,105.46507263183594,122.35228729248047,118.2445297241211,1298.628173828125,616.9921875,297.5401916503906,450.9459228515625,200.01332092285156,216.0500030517578,21.773283004760742,1843.986083984375,693.92529296875,1071.88671875,4064.261962890625,589.6272583007812,275.80731201171875
2019-04-11,11596.7001953125,139.39955139160156,369.9326171875,1225.423828125,1376.1358642578125,750.2249145507812,2610.590087890625,755.1488647460938,3019.64794921875,315.49188232421875,276.38568115234375,2644.216064453125,534.7409057617188,162.5140380859375,1668.110595703125,2710.28955078125,1885.9459228515625,830.8958129882812,482.6843566894531,1876.7135009765625,1089.1639404296875,390.5555725097656,2261.026611328125,205.47259521484375,1585.6307373046875,384.7119140625,1690.677490234375,652.8851928710938,245.65213012695312,251.00894165039062,1341.0028076171875,1273.8255615234375,646.6917114257812,6935.5986328125,9978.3544921875,106.52284240722656,122.81690979003906,116.63739776611328,1313.64892578125,620.5670166015625,301.3683166503906,444.8306884765625,205.56927490234375,218.1999969482422,21.425329208374023,1825.23193359375,685.7588500976562,1076.612060546875,4073.21435546875,587.4622802734375,276.101806640625
2019-04-12,11643.4501953125,139.79501342773438,375.97711181640625,1249.0352783203125,1391.123779296875,762.2416381835938,2623.1904296875,752.562744140625,2980.959228515625,311.4839172363281,275.9654235839844,2678.54736328125,544.5553588867188,162.41287231445312,1681.4097900390625,2705.759521484375,1918.5487060546875,835.4968872070312,480.29052734375,1878.708251953125,1092.903076171875,401.70440673828125,2294.753662109375,203.96534729003906,1596.0601806640625,389.19964599609375,1686.9381103515625,657.3245239257812,253.4012451171875,250.8777618408203,1341.2523193359375,1258.0181884765625,651.9306640625,7085.1591796875,10172.74609375,106.52284240722656,122.04251861572266,117.29212951660156,1310.0400390625,620.815185546875,301.7033386230469,444.3529357910156,206.09608459472656,215.9499969482422,21.343339920043945,1820.712890625,689.6224365234375,1068.76904296875,4099.13818359375,589.5317993164062,278.1629943847656
2019-04-15,11690.349609375,141.32742309570312,377.3419494628906,1256.0494384765625,1384.2584228515625,760.7457885742188,2646.6484375,749.7968139648438,2994.28515625,316.7215881347656,273.8640441894531,2691.24755859375,555.7929077148438,168.61801147460938,1693.78662109375,2692.0234375,1915.92626953125,847.782958984375,489.0677185058594,1868.781005859375,1104.26513671875,401.80352783203125,2347.604736328125,206.88259887695312,1596.430908203125,387.3749694824219,1698.6907958984375,639.5233154296875,253.19407653808594,255.5131072998047,1371.6025390625,1254.320556640625,656.7369995117188,7094.4697265625,10169.31640625,107.14968872070312,121.15196990966797,117.88736724853516,1307.1627197265625,618.9781494140625,302.03826904296875,438.2378234863281,207.53298950195312,231.75,22.123241424560547,1910.008544921875,700.028076171875,1062.095458984375,4156.98828125,592.0469970703125,282.383544921875
2019-04-16,11787.150390625,141.42628479003906,385.7262878417969,1259.803466796875,1410.801513671875,768.9730224609375,2675.77392578125,756.7665405273438,3004.440185546875,317.6780090332031,273.17633056640625,2711.03857421875,548.9718627929688,169.69715881347656,1664.421875,2723.157958984375,1910.4114990234375,864.9638061523438,490.7524719238281,1880.331787109375,1112.10498046875,404.8756103515625,2381.462158203125,209.0219268798828,1611.7275390625,401.4299621582031,1763.0384521484375,636.534423828125,254.60302734375,254.6822967529297,1384.132080078125,1276.968505859375,661.4471435546875,7196.7978515625,10341.4619140625,107.77652740478516,124.24950408935547,117.1730728149414,1310.6741943359375,613.3678588867188,302.18182373046875,441.9642639160156,206.62295532226562,230.5,22.127241134643555,1926.7291259765625,700.8184204101562,1091.2259521484375,4186.25732421875,594.689697265625,275.7091979980469
2019-04-18,11752.7998046875,137.02679443359375,380.7541809082031,1256.2470703125,1421.0511474609375,769.07275390625,2676.689697265625,755.9876098632812,2986.556884765625,316.0384216308594,277.3026123046875,2690.619384765625,551.131103515625,169.5960235595703,1673.8863525390625,2698.096435546875,1888.2586669921875,849.0066528320312,488.8019104003906,1859.039306640625,1106.6048583984375,402.6954040527344,2383.11376953125,201.48565673828125,1612.978759765625,398.86553955078125,1713.6485595703125,630.3370971679688,252.28240966796875,261.63525390625,1367.409423828125,1257.833251953125,658.1307983398438,7186.08837890625,10154.8095703125,106.05272674560547,124.36569213867188,115.65520477294922,1351.8353271484375,610.5875244140625,297.4444885253906,442.5853576660156,200.06121826171875,236.25,21.721290588378906,1943.2236328125,702.7941284179688,1096.4383544921875,4191.07763671875,594.7852172851562,279.5371398925781
2019-04-22,11594.4501953125,133.61595153808594,381.24163818359375,1217.174560546875,1395.6685791015625,753.4160766601562,2660.7314453125,746.1624145507812,2963.571533203125,318.2701416015625,259.8804931640625,2692.773193359375,550.6893920898438,170.0006866455078,1651.7052001953125,2694.81884765625,1832.299560546875,845.7271728515625,488.11474609375,1812.78955078125,1094.5675048828125,393.6772155761719,2337.868896484375,194.87319946289062,1612.932373046875,389.10101318359375,1642.4527587890625,633.8533325195312,250.12754821777344,254.72596740722656,1354.4805908203125,1257.324951171875,647.3165283203125,7064.31689453125,10085.701171875,106.56202697753906,122.27484130859375,115.95285034179688,1312.234619140625,611.9776000976562,296.7267150878906,434.2724609375,200.54019165039062,234.85000610351562,21.36533546447754,1953.52685546875,707.1846923828125,1094.781982421875,4136.86865234375,596.854736328125,282.92340087890625
2019-04-23,11575.9501953125,130.99603271484375,381.09539794921875,1227.8936767578125,1383.7265625,751.1723022460938,2650.2236328125,748.3889770507812,3006.96630859375,313.9927673339844,257.0150146484375,2684.56103515625,551.2783203125,172.32760620117188,1637.5809326171875,2720.314208984375,1824.580078125,851.1603393554688,488.51373291015625,1794.9761962890625,1083.27783203125,394.2222900390625,2293.1455078125,194.82456970214844,1616.9652099609375,391.0736389160156,1603.941162109375,640.1387329101562,251.45362854003906,252.14585876464844,1353.1328125,1246.2781982421875,639.9628295898438,6801.52490234375,10113.791015625,104.720703125,126.80498504638672,114.88140869140625,1330.2794189453125,595.9906005859375,292.1330261230469,447.69720458984375,200.7796630859375,231.64999389648438,20.9313907623291,1947.742431640625,706.8334350585938,1100.4815673828125,4130.37548828125,600.3251953125,285.720703125
2019-04-24,11726.150390625,134.60459899902344,381.9241027832031,1213.9639892578125,1402.147216796875,750.7733764648438,2682.18359375,762.6576538085938,3064.429931640625,321.92938232421875,266.6812438964844,2673.072021484375,548.186767578125,171.31588745117188,1691.699462890625,2756.219970703125,1844.03857421875,862.02685546875,504.89361572265625,1837.375732421875,1099.8988037109375,396.40252685546875,2270.414306640625,195.16493225097656,1624.7525634765625,395.6106872558594,1650.466064453125,647.3910522460938,253.98143005371094,255.68800354003906,1364.5142822265625,1257.787109375,642.2699584960938,6770.4541015625,10042.5966796875,104.95576477050781,130.59945678710938,114.25643157958984,1355.2979736328125,606.0196533203125,297.39666748046875,448.46160888671875,200.10910034179688,223.60000610351562,21.007381439208984,1973.4107666015625,718.9512939453125,1119.5771484375,4323.599609375,603.7957153320312,287.6346435546875
2019-04-25,11641.7998046875,133.22048950195312,379.48681640625,1231.203125,1400.11669921875,738.8563842773438,2692.86572265625,765.8079833984375,3052.491455078125,325.897705078125,273.7494201660156,2665.039306640625,545.2914428710938,169.7308807373047,1666.072265625,2819.3564453125,1826.8524169921875,905.345947265625,502.5663757324219,1813.9490966796875,1092.03466796875,395.5106201171875,2270.718505859375,191.12937927246094,1607.694580078125,389.98870849609375,1635.11962890625,640.4464111328125,252.07522583007812,250.6590576171875,1358.1746826171875,1252.702880859375,639.3860473632812,6662.91552734375,10054.693359375,104.1330337524414,130.7543182373047,114.01830291748047,1338.6187744140625,610.041259765625,293.0422058105469,440.4832458496094,202.31234741210938,221.85000610351562,20.427452087402344,1983.8494873046875,716.9756469726562,1111.9293212890625,4544.3232421875,614.5572509765625,289.74493408203125
2019-04-26,11754.650390625,129.90850830078125,381.9241027832031,1224.23828125,1400.8900146484375,757.803955078125,2655.01953125,770.9752807617188,3068.19482421875,322.8718566894531,283.5302734375,2663.647705078125,557.412353515625,168.95526123046875,1671.945068359375,2787.884765625,1825.9945068359375,894.2348022460938,505.2481689453125,1834.5924072265625,1100.477783203125,396.0556640625,2263.54736328125,195.60250854492188,1619.8851318359375,401.6272277832031,1650.0775146484375,648.7536010742188,252.40670776367188,257.131103515625,1376.9937744140625,1255.5223388671875,633.9068603515625,6602.70556640625,10170.3818359375,105.07329559326172,130.40586853027344,113.5718765258789,1358.5167236328125,632.7807006835938,299.07147216796875,443.4452819824219,204.22816467285156,215.60000610351562,21.807281494140625,2023.2103271484375,722.9027709960938,1108.22705078125,4535.41943359375,617.900390625,289.35235595703125
2019-04-30,11748.150390625,125.60789489746094,382.94775390625,1201.812255859375,1414.8145751953125,764.7347412109375,2602.218505859375,750.9251708984375,3067.302978515625,317.76263427734375,290.2546691894531,2599.338623046875,554.5170288085938,170.06813049316406,1695.72802734375,2827.887451171875,1829.3760986328125,882.2424926757812,524.575927734375,1850.9677734375,1118.0877685546875,400.9115905761719,2183.445556640625,200.3673858642578,1629.4801025390625,401.9231262207031,1560.3787841796875,660.4892578125,249.75460815429688,269.68157958984375,1384.28173828125,1246.6016845703125,620.304931640625,6432.4482421875,10132.3349609375,105.03411865234375,131.0253448486328,110.95281982421875,1358.5167236328125,635.3624267578125,296.63104248046875,437.2823181152344,200.396484375,214.3000030517578,22.285221099853516,2042.9132080078125,734.1864624023438,1128.7352294921875,4542.15869140625,617.1361694335938,293.03302001953125
2019-05-02,11724.75,125.21243286132812,385.38507080078125,1180.1275634765625,1389.1414794921875,750.2747192382812,2642.72412109375,756.7565307617188,3102.771484375,321.63177490234375,289.18487548828125,2497.916015625,555.1058959960938,170.20301818847656,1664.130615234375,2814.536865234375,1847.0516357421875,880.3824462890625,514.2472534179688,1871.7034912109375,1136.5902099609375,413.4478454589844,2218.0849609375,199.0546112060547,1597.8214111328125,390.1366271972656,1516.4764404296875,642.4242553710938,252.77967834472656,268.19476318359375,1404.0494384765625,1256.0306396484375,620.8817749023438,6448.70654296875,9861.712890625,104.28975677490234,130.7930450439453,113.2147445678711,1370.465087890625,645.937744140625,294.90838623046875,432.0749206542969,197.61851501464844,207.3000030517578,22.195232391357422,2002.287109375,734.9766845703125,1108.8603515625,4541.66650390625,613.7930908203125,288.22357177734375
2019-05-03,11712.25,126.84370422363281,377.5369873046875,1184.820068359375,1391.0269775390625,755.2110595703125,2668.187255859375,761.2847900390625,3083.055908203125,328.8243408203125,290.9423522949219,2419.919189453125,554.0263061523438,170.03440856933594,1652.093505859375,2802.5361328125,1827.9434814453125,879.7461547851562,506.7110595703125,1861.4979248046875,1142.4520263671875,410.5243225097656,2229.99365234375,199.44358825683594,1570.010009765625,396.3011169433594,1511.9112548828125,636.0950317382812,252.15805053710938,270.1188659667969,1415.4805908203125,1260.5140380859375,620.78564453125,6474.51806640625,9764.8623046875,106.13107299804688,131.83843994140625,113.60161590576172,1374.171630859375,659.4920654296875,296.67889404296875,433.0780944824219,195.41531372070312,209.4499969482422,21.90926742553711,1926.9105224609375,717.765869140625,1115.5826416015625,4492.1796875,617.900390625,285.5244140625
