Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2015-10-29,-0.727557689096936,0.054895636090113165,-0.18291376223573685,-1.881940885972,0.12072070868787144,-2.888800842387129,0.2684413590914092,-0.7453872049496102,-0.8861073996814128,-0.8093831757453485,-3.3318690961033792,-0.09081361332989868,-0.6465041419553397,-2.5439008416165865,1.0227455758874404,2.618125032398533,0.1518069675891187,-0.6856064802062911,-0.18802670205627647,0.0,-0.7152569075121851,,0.022844189448623098,-1.479275591650786,-2.083095800498247,0.09217320958785358,-1.049550225322482,-0.7067046723631898,-1.4639537354352528,1.0749355708940644,-1.1095280791061923,-1.47379255281187,0.07336025439768079,-1.238000028666042,-0.7400394164092883,-1.1587519930443713,-0.3772730497388799,-2.212884120884029,0.4322348816791388,,-2.107012130390229,-2.512330120567552,0.2212552543544577,1.268450638350771,0.18207013084419188,-1.334469704915564,-0.10007441929399397,0.4275761681062029,0.7936011630223172,0.3374113584959204,-0.5882509402701963
2015-10-30,-0.5664646384873739,1.3713607543184958,-1.2829222628878645,-0.477634967155649,0.15674924557154135,1.3754181886678873,-1.041774563298159,0.19857235541091978,1.1671658690515008,-1.7867160292288964,-0.9100052002824377,1.30871946070783,-0.15906511933069245,-0.5904564722817862,2.921247163780216,1.3869736795920407,1.8586246381603333,1.090688261364936,-0.47949380721953316,0.0,-0.35795089243008116,,-1.7227161235664368,0.9609507334367828,-0.09978962987683415,2.044577038829698,-0.2843159653560412,-0.838418716170608,-4.38571578430853,-1.2099969141202926,3.561745521773174,-4.079544316318861,-3.599934918877312,0.2128999380909935,-1.8536014885920937,3.790549477905647,-1.5547099943713172,0.4681885820055909,0.7120201928370928,,0.04220858483818812,1.2117330442613872,-1.8028101139822117,-1.5976475715120064,-0.403888767834093,-0.006046755709809837,-1.7941701642734453,-0.6670209230899893,-0.9846349814825794,-3.3735947892457374,-0.30455234218359495
2015-11-02,-0.18597039801661053,-4.329003990811541,-0.23630849716294033,2.2091071701028753,-0.0662179652878736,0.5994907641876823,-4.618815925150022,0.3760162625341623,0.01627734987146301,0.31514122866118655,0.08037202248598607,-1.4032088771517404,-1.4772966523966646,1.5942501662928654,0.18198770718613755,0.3831750290167024,1.3132415816663467,-0.5616872795764838,0.5277096824807259,0.0,-1.5005195073176436,,-1.3771833364898844,-3.6882869646420624,0.2622935544736693,0.9205772871381246,0.19191147893153904,-0.37429739691885455,0.7619838398645884,-1.5818072967323182,-0.16724251839551618,-1.5665511759273887,2.133316921537598,1.0507704405792406,1.6545559068646964,-0.0753112403351075,0.18223224207392086,0.15534651090252094,1.2767690192914793,,-0.06327928912116532,-2.7204834091648977,-0.5994776049357053,0.7793283096470871,-3.1224584031474545,0.8877379925203099,3.134551212649095,1.9002697054116613,1.441386662571431,-0.3371982257809214,0.40151393554559434
2015-11-03,0.12297400090901522,0.0,-1.4718036788333166,0.5030905669514585,-1.9154252160600183,-0.7527340857630627,-0.3329451724668475,0.20248916994087818,0.578209566552057,-0.7139809135762176,0.5620388239300667,-0.2886980874407752,-0.7129743853752868,0.26154028751597114,2.9110294732279884,0.9042791447501086,0.1969278761132065,0.20996857454815832,-0.022844845231595468,0.0,0.1661836643247483,,1.4494515284283471,1.7294789844585434,0.21175895980736215,-0.035774382133491045,-0.19702854405617698,1.2641498668267248,-0.6969063841849144,-0.26229734806649807,-0.4952705039098171,-1.1053905997147062,1.99361516234553,-0.29361618981028625,-0.9289041387069208,2.260745390903973,1.333862831154864,2.0938269861444647,0.7710014934110498,,-0.401018008484777,0.3698017180939095,-0.6784764660714204,-1.5208228405943047,-1.3394776413403586,1.0367993285006705,0.12589542892054162,-2.2995037705594856,-0.0751478415884188,-1.4951387447701303,-0.15648615641326025
2015-11-04,-0.2543203382247228,-3.619917372418746,-0.6009564868392103,1.3051406737643712,-1.4738245871281364,-0.45297352178206296,1.0104917683088743,-1.2705849306293149,1.7426461210710897,-0.359567532623406,1.0608201282479524,0.1227387506000488,-0.6958907811033255,1.4117161368991438,-1.164236668637053,-0.28255979620297467,-1.3475174594244188,-0.03920227355488359,0.6277846953431698,0.0,-0.29496599780234334,,1.4829111587901123,-0.6071701851263933,-0.4288827230253256,-2.18285921728687,0.20289899917020904,-0.7594863399136842,0.2538457585228304,-0.16224194169989214,-1.5005228752544397,-0.3786703409722425,1.7316299156823867,0.8477542272314675,0.5371314313813658,-0.47901362148166093,0.558421102706097,-0.34181416708453094,-1.643918008230294,,1.292645227696232,-1.847899419044019,0.0,5.967805838382234,-0.12727284384448367,-0.3794271406025729,-2.4876402357233873,-0.11481122086511864,-1.1519364822435763,0.7312171938429035,-0.20896293376789776
2015-11-05,-1.0540782311541208,-4.28402379096311,-1.8483412010778189,-1.6067560789176816,0.45497889204568764,-1.8412699250971776,-1.4189182680788837,0.2404952254244197,-0.361086782692599,-2.8435282267181727,0.3385732736872038,-0.07702620494403067,-1.886086624291794,2.012385775448333,-1.8626532298878562,-1.7002413406067785,-0.507365823869721,-0.01758375911334875,-0.4650398806877787,0.0,-0.17102759663313316,,0.6733927828358022,-0.9773970776572605,0.20602982400494962,-1.207240385365238,-0.6840359019466336,-1.2227429570871196,0.43192649778478476,-2.2866061253669634,-3.306822248849206,0.06214377310191921,0.4345045413999493,0.13381260835050313,-1.3677398129558926,0.7034598509180423,-0.5751589981175753,-0.19054093984846032,-1.545258889266865,,-2.1338942152606455,-4.287378050595924,-2.846295663874654,-0.20995035425587227,-4.248085996742434,-2.0187221112711207,-1.4643700762301814,0.215526451193071,-1.9676251982999604,-3.3106088505114983,-0.3839169357063632
2015-11-06,-0.014460408861305396,-3.0656012701057556,0.33437119354222666,0.12646423002800056,-0.577025510084761,0.29107479575132267,0.6275009780352336,0.9750209491809603,-0.5313856964019648,0.7874135764651236,0.7986538708806057,-1.535178944473825,0.015195750239249683,1.512905956362931,-2.816656028640274,-14.56087612241469,-5.569928605156871,-0.21098687914623548,0.905933185450114,0.0,0.09724620454716337,,0.043578725594062284,-0.18508251095207262,-0.4485194863760422,-1.0923941646456048,1.487683778878024,1.3714498639619377,0.16313664084741664,0.20073531290261126,0.9068676987181279,0.6063158656312018,-0.8096909271894659,-0.08395506951491827,0.05351944699587552,-0.330888127346074,0.3191770480328149,0.2672837366714864,1.6869605221872197,,3.8905582032533026,-1.538114243632538,-1.6796918209519451,-1.9430717937917397,-2.2848334685000693,0.9304840874801323,-0.2804028886632337,0.37275514311267965,-1.465654318534626,2.0475526949816247,-0.1576649180904388
2015-11-09,-0.4915531264230055,0.505990505338505,-3.157330839320127,-1.6123614126621,1.8971577397439487,-0.04299033270735997,-0.8376229024704474,-0.8569165846761595,0.9212020051000858,-1.1645037519831258,0.7588462577040156,-2.7300148640148847,-1.602960665336961,-0.7597832246845737,1.5873859267782953,-3.5668623572511216,-4.437994316453587,-1.0870114958846933,-0.33312473843123414,0.0,-1.4895044275641922,,-0.9754583133379402,-1.1742806450614651,0.4442641334450492,-1.4788514891554971,0.2660289181335873,-0.32505146620807057,1.5842505971650933,1.4481842480644769,0.5483523030143767,-1.3214958879307792,-0.036020462626218386,2.3304222984867673,-0.932875272940159,-1.4754459306663414,-0.8550336462847308,-0.9520324812592684,0.9292226056827113,,1.275714682611384,-5.781678621510611,2.344047078128275,3.937903424439426,0.9080730011777227,-1.3728587961711392,-0.1968298086859277,1.242676504186413,-1.3586026538087492,2.7310372745178,-1.7018972702914303
2015-11-10,-1.665783484975325,-3.96474526155538,-3.7855424216444944,-3.8666409829602455,-2.278306716056766,0.7312573174033554,2.006960246965872,-2.5317226425505934,-0.07385739680261239,-1.0738370821305465,-2.8851576385376054,-0.3021723080709138,-0.8801829592699928,-3.9899926580711065,-2.1112352247986466,-4.868417124209934,-0.6951834966308468,-0.7604879520166308,-3.53542219218248,0.0,-0.9579445929390751,,1.8974300345821593,-0.8755454519615791,0.11835726111726341,-0.13299679996929825,-3.210955423717432,-2.7102132260369394,-1.8364733735144578,-1.5234537584921548,-2.0072617178098717,-0.7836157292073875,0.9647030840203019,1.825773723621582,-0.6398077712730155,-1.6473374402511176,-3.3088341777838925,-1.3456349519770372,-4.0051945212200675,,-1.9910593603580051,-3.302719683532207,-2.406818389621568,-1.0443203490949071,-1.8897759056360375,-0.5341082791226803,-1.399330678816224,-0.4514609067010622,-1.9089653735015477,-1.6276035253196541,-0.7496728227594396
2015-11-13,-0.2710927478722036,-1.1140270071109515,0.6588860197321411,-1.881453066765837,0.32590426520888727,3.544350619074055,-3.1333279908223877,0.8318169211497528,-0.5905868744214504,0.6784334462550445,3.330109919876878,-4.083567663042009,-3.738893517866304,3.57307611923543,2.7127727846906646,1.7684202135251015,-1.3720196875139035,0.051083193064527244,-0.9279873667316751,0.0,-0.24179941895851043,,-1.8132862774017378,-2.3343966391674686,-0.8524508822502108,-0.3995555772945525,-0.1678319960151109,-0.2762831940046562,-2.063841248125897,4.343100285132251,3.5170358896478016,-1.2755927528536493,-0.7731133212068753,-1.9712891345959216,-0.6274259430935403,-0.4187446966082864,-3.2952965120207844,1.4809023212525307,1.1162374795341767,,-0.3938621193355418,1.18177614953483,1.8297565882902989,-0.8590042932231645,2.1096135798771343,-2.471388318801271,-0.9334215064871532,0.5243580406794068,-0.8176643257279292,-4.048093705661171,-0.8182717292494868
2015-11-16,0.5713562131630656,2.186872565004494,1.7767078111503798,2.4499621067978206,0.06869647001566115,-0.721720103116652,-0.32974028154622026,-0.739355281559062,-0.7258790096420276,0.5540503519227524,-0.8167368242261941,-2.2428866637918987,1.2785189646742134,-2.058053291216766,-1.6152359394576599,3.528431098856899,-2.317561145012881,1.6160518770066856,-0.5691268479426914,0.0,0.8459788416552039,,-0.14147396992805206,2.131803149262379,-1.5815379125093787,2.101252360100081,2.258337168092961,-1.8713808694279965,2.5773272209902,-0.4557616680366028,1.4187595802651387,1.9493694292300745,2.117650489056233,0.5866352210171843,-0.7913009648473079,0.3058213060192827,0.5460782318210677,-0.9216663965014193,0.1339527503375848,,3.3506791278137715,-0.2632897580877147,0.11719284852673706,-0.9159585905364365,3.570621417798603,-0.9510254804085849,-0.7883900275564848,1.4239619466183795,2.0423657774480075,0.9771230574950218,0.3626560980541482
2015-11-17,0.39645564834993596,3.9559095263525634,-0.4961405978344491,3.262734397735789,0.8365128880888584,-1.2150708985178116,-0.3076984069798505,0.5018109236038404,-0.7910057530796211,-0.3722912064339168,-2.4926015272779267,1.1243194708725257,1.5899606582480574,0.48375872164578837,-0.23071686022767546,-1.9349151696205436,1.5184697218524779,-1.8239280151075454,2.1643324809743847,0.0,-0.014158064652847191,,-0.5264767395570913,2.2770408051594693,1.811009512794981,0.2245052910455847,-0.6740471690291794,-1.731147293711588,3.1924169927083135,-1.3073733772946627,-0.28714692832149113,-0.39788723594856856,0.8529501500629477,-0.31527908099794333,1.6395103698393587,0.6859776539975382,0.9558927397515848,1.356609687041055,-0.7010560182256875,,-0.18123011846586934,1.9901072149725696,3.394463280057458,1.811369295783205,1.7129258587881724,0.6717295981616189,1.4633284733417629,-0.3614253381200139,0.14075127513266672,1.2636582593169798,0.42455666023690775
2015-11-18,-1.349273722468125,-2.744866631163967,-1.2742498796413648,-1.3357427261710852,1.7458075920142813,-2.5336572470490926,-0.947021235780432,0.44467006999957537,0.8680320183412471,-0.16441942959065647,0.8844544304646096,-0.6844854074230966,-0.943765553685727,0.812383952896023,0.711551194507587,-2.1605309290308794,2.516805241187914,-0.06780794571017434,-1.2956096988573917,0.0,-1.1500595240596656,,-0.8891403112726182,-5.318500888500943,-0.6012818416154642,-2.762729378929185,-0.5738014329081387,-3.909574211067579,-0.3580540307803526,-0.9949156648893065,-0.6423969118785622,-0.5400370260966736,-0.8147057131420166,-2.1372081817718214,-0.03783589469485982,0.6056036092333406,-0.710122420786885,0.11472231771967323,-1.697658231664545,,-2.763772582028634,0.05310926680834882,-2.8301905372349445,-0.3067453407568199,-3.7092234824272707,-1.63564378928569,-1.2989490285049698,0.6696378608286757,-0.15879717735300947,0.06746336526259888,-0.26984066029015485
2015-11-19,1.4349853606560714,0.0,1.2906965792489844,1.188904036626326,0.23731410251794927,-0.10785689975303381,3.642903290232291,0.059553733035344614,2.676371793694843,1.676891720953444,2.647022226942042,3.0121958176434482,0.9368787263925427,-0.40289677503432264,1.801755527922455,-2.549777815343446,1.7807352153930145,1.4770412911146558,3.3465541279178668,0.0,1.935907642968715,,0.5767271146448927,2.4167333363816823,0.1386223994262803,2.28449983023018,1.4538660352177768,2.7254890863055437,1.2074156865922392,2.1904945612279514,1.3822815879757533,1.0785020712566817,1.0795422167686253,2.583144109677815,3.2529063462104935,0.7900553347637063,0.996961507254368,0.7257492470817084,2.4945284765148124,,1.2033097697372153,-1.492567878229012,1.6698940156339326,0.17231284509631184,1.284027750795036,0.4720591252644235,3.4256032677866255,2.522167804585851,0.7038483892223724,1.0897505970712151,0.43292087239381605
2015-11-20,0.17595619760288894,0.3207265232703982,-0.38780601571858364,0.9475415539936138,0.6677277320161545,-0.6910658564724281,1.993198924838624,0.11902073126610624,0.5768724425973204,0.530108979407129,0.9587962916436599,0.7692330994303331,1.7619781168447979,-0.11989696161983643,-0.31233737695710584,2.19438565476866,1.547626296540594,0.5033504041504822,-0.8467463225397376,0.0,0.18245021830742836,,-1.0367890500146748,-1.5306264102618594,0.4467521990533907,-0.5442905816026133,0.8423042273935089,0.4390304313490523,-2.1587858467825294,-1.09938872166514,0.029315681312591657,0.581333747352275,1.7916559091202489,1.8826683091208052,-1.3359489337805064,0.14931963099262813,0.4506439129973172,-0.7205200780402654,1.2944435159087497,,-0.3894953668275414,-2.2423960549834088,2.2154298880851186,-1.0074991335034866,0.5464521407296585,1.5153137697462515,0.09354773497625146,0.4866165657421817,0.8078536947035087,2.067128485189329,2.3260068606662854
2015-11-23,-0.09291361817810317,1.342719012461835,2.5213062670968567,1.3178788306324352,2.5446141200356154,0.6197627604858758,1.8614013902169324,1.29736149646682,0.8911059786774089,-0.6884336133273994,-1.1352643883082325,0.4448704388591018,-0.8348270086593002,-0.3300197469819133,0.10878980110551328,1.6745712859492556,2.067379557518789,-0.2972477537035445,-0.3231313480660414,0.0,-0.4482480906605413,,2.8795878718362644,-3.821238125150206,-0.87074140630653,0.3774169339175515,-0.23321629008757894,0.1235361169360516,-2.0902926279567025,-0.5809337379313884,0.2638176644825574,0.14997557873304146,0.6272755482617409,-0.03480410144445223,-0.8819979796060973,-0.7826936728448253,-1.004077039492457,0.38195520876898037,0.7287368013912054,,-0.10290875048422077,-1.2054990416707878,-0.6352678003517354,-0.1861731252432275,-2.4130663516592765,-0.30434979616258406,0.7664887706173573,2.3137116738693786,0.8518111019491403,-3.756532970008508,0.07020814365401584
2015-11-24,-0.2248610038379506,0.4416369075324278,-2.2604100335202215,-1.5230844534095733,0.7409014534268676,0.24854881736064982,-1.8214265930010742,0.66332625006289,0.8732381860711458,0.7522001756118835,0.18770463973649676,-1.3169722040808463,-0.6469680180239856,0.060192607486886374,-0.4563958532520451,-0.6321031987576831,-0.6334883715579886,0.6125994290426373,0.28365334066644543,0.0,-0.15947225434884693,,0.3299800420256238,-0.8754183155526452,2.622589002555875,-0.9775984323662446,-0.016311037463889733,-1.1910438347165875,-0.40030523785501426,-0.3652140880528232,-0.9501577433921438,-1.9979566559655715,-0.2984595850296201,-2.03433777240124,-1.3880577993612198,-1.4650827094879748,0.47476000584756317,0.3424858955952237,1.4626448116862756,,-0.5356310928490093,-1.520019143777096,1.0530248060307335,-0.285998922303099,-0.044542824778137646,-0.9661181086187409,-0.2690121735540063,-0.5916467582034901,-0.7731993757092548,-1.1087153525056737,-1.0962883170670512
2015-11-26,0.6665267171503286,3.7688393450805435,-0.832553900535149,0.73758239303503,0.612885823629572,0.31259544597537214,-1.156751871656847,0.1216427671013598,0.10281355951942128,0.1756615734184619,-0.26999425608780214,-1.3685337137427367,-0.4315137769907218,1.0228800557022133,-1.3929757345717442,-8.470354511321665,-0.9885766243010297,0.9349728704847404,-0.38098094665094395,0.0,-0.037585674030959915,,1.63872188839147,2.0380299661157064,0.0615598374636539,0.24680062820505722,-0.4350065032649564,1.0805297238627887,2.0542077736581676,0.6936209256624526,1.12162005700156,-0.6633989804539886,2.0234104282852883,-0.7187657734863295,-0.5416109591258045,1.334358993825857,0.8805910763624247,1.4789157104794226,2.1649323968523593,,0.45566804225938284,4.205614228775634,0.4466025549290098,5.848605472119073,1.5823589950602956,-0.9459290822104727,-1.4789308741315788,2.777420149474752,0.8836064372474972,-1.5215645100745356,1.0020426933808002
2015-11-27,0.747106624777305,-0.42371677873874747,0.09328787526186044,-0.46320300877347176,-0.31905922273265386,1.2250205530913272,-0.012234029544755387,-0.3391799368049453,0.519770975005196,0.014640466369786331,-0.39778801647488704,0.9273242850343921,1.4341039798029254,0.2084593616837882,1.4746459618793173,-0.0467575950751864,0.6724044264627249,0.1259881872773594,1.1183313078831247,0.0,1.4521467776929642,,0.5857798811462755,3.3954941701057395,0.4615847789422034,2.2916686589554924,0.8519559022476697,1.3255283760603698,0.4521451943304111,-2.3241440620896614,1.9775202042330742,2.427481047136437,0.36768716487602937,-0.5752683941471992,-1.237594251093077,-0.15049933870313614,0.23419245633440333,-0.22419346589677147,-0.9710202229712195,,2.9690689414429983,0.5367705652932431,1.4820354892576049,-1.590477421621539,1.4699501241370871,0.3324939104497826,0.8874731516184564,-2.22623529989735,0.9971374339561523,-2.1723960555082966,0.07900817374659752
2015-11-30,-0.09379927643368147,0.18234555874427905,-0.0932009300944614,-0.5441679983457237,-2.39788183385915,-0.4989468355597215,1.2827723482713882,-2.3545925025204473,-0.6873706999544482,-2.2939811943322397,0.04435078798918912,-0.1605362608018246,0.0,-1.768214185253314,0.39711685565930743,0.3452388822034358,0.7983635529841049,0.19013041912505635,-0.18335166542964298,0.0,-0.1528612142994601,,-0.19597132394666428,-0.7727154129170022,-0.5145759420132623,1.2960651136076473,1.2887947126087207,2.0209247721872714,0.5227353502116561,3.8357790173197515,-0.9159324887961451,0.7033040871756935,1.0583321463073059,-0.5469278781677911,-1.4952313458332478,-1.3564374133277823,-0.5310068016577518,2.022453934069657,-1.2205633507265334,,-0.4205015783088295,-1.3989487414105328,0.4381114419395926,1.4006929085969677,-0.9729778190911031,0.8583444420533937,-0.15909607298157935,0.4211742449123923,-1.0561911242872313,-1.2587637453166711,0.0
2015-12-01,0.24762801857218797,-1.0922133946183576,-1.7723808970566801,1.1622086201553694,0.7275007767280739,-1.5043197728778157,-0.5889122617687592,3.5897341959715945,1.1333832980188863,-3.469421104490078,3.432232640973365,1.6558046375765745,0.7612793294046627,3.3278044539138296,-1.2562033499581737,3.244373573683701,-2.9377368083968514,-0.19510599114925808,0.774994679435248,0.0,0.4871244801137209,,-0.7687669232688599,3.244645843336591,2.6354681751584286,0.12794691925188673,0.7912214160666897,-0.8181025290747379,0.028890757580235515,4.224182052010383,-0.5416397679346319,-0.7092984955609172,0.2489982144884939,0.026334718876874774,0.3259249552167054,1.336887454478708,0.6192524510700848,-0.1468286073133318,-0.12408798445716629,,0.6233700988578006,-0.03427075793352996,-0.9451110623152847,-1.4521797366279232,3.733615447657934,-0.49082677044000045,1.6308864043654392,-0.9436488653772446,2.2527318416502906,2.260980133481505,2.1054541709375707
2015-12-02,-0.296041496142041,2.20856656982924,-0.702756216227507,2.901997856834293,0.46766699544862345,-0.45492748689390794,1.4586246168384998,2.445815968036369,-0.5558808945375415,0.046476099369896495,-0.05898091260343463,-0.3802792842205638,1.5187790306727011,-0.9369152033118611,0.19807681891137463,1.269118138852443,0.7587445899045031,0.5904613500419709,-2.056502927800885,0.0,-0.4801577089207143,,-0.07278086463946565,1.131374581327349,-0.41995221859297827,-1.277840734053004,-0.005309156446142715,-1.6960086382986517,0.9097420852770544,3.9734998326520277,-1.1835533638724138,-0.7949666569224689,0.11321402753501353,1.373942505404946,-0.18794769803144318,0.33926420999856877,0.08489239190447861,-0.44117486001739037,1.2475432867174785,,-2.238206193401937,0.34967979819815476,-0.036711275211431804,-1.0063577028817994,2.6520711922785933,0.13972374429926937,-0.39655200517253464,-0.3175377516592026,-0.542920157490423,-0.1293557616525498,-0.7217114272140446
2015-12-03,-0.8472730932953976,-2.8211168416385934,-0.9755127770789018,-1.3556795558452461,-0.7247593541660935,0.652872297342344,-0.8157900849053434,-0.6520045995071166,-0.47551937644518816,-1.0374804831354223,-1.3088036636765166,-0.9560458103479275,-1.0935696225180536,-1.0492161271825173,-1.0060324160563239,-0.8611019961354605,2.0271095875378675,-0.3300902686055762,-0.9887590257470991,0.0,-0.09742518302813252,,-2.191318696194444,-1.5537646637320601,-1.6026266083260743,-1.7011954781981808,0.4349743809442197,-0.27811964071895456,-1.7315462751815835,-0.4534903031756854,-0.830327002292075,-0.4542121232238405,-1.805971887769775,0.1786212278457322,-0.5487143489235624,0.3005267737316908,-2.586943389375307,-1.1817037812985043,-0.07669864398369697,,-1.430910483865544,-0.6695639212116022,-0.9544728585069051,-1.827421715443378,-1.5173045431288834,-0.6109479690873165,0.48146906637958065,-1.2476905725359977,0.3773657470229619,-0.7536662149735918,-0.9000547153744876
2015-12-04,-1.0458854551524621,-2.4088999256835497,-1.274873054724579,0.11390410297040798,-0.9140520740517744,-0.4324272631432424,-0.3084480190922556,-0.8339309173489351,-1.785918208960835,0.5476546371260049,-1.4620400263291033,0.13985210853435515,-0.8292407629672205,0.1343991996335614,0.2840095844037549,-0.8732345110515016,-1.5776726956421627,-0.6543783263830871,-1.7799734998013683,0.0,-1.6577652665631937,,0.0,-0.18938564532916535,-0.2020685122900323,-1.636557735836941,-0.39611241406662945,-0.8224997536535716,-2.1552420927070104,-0.6245083159027276,-1.5041491845892319,-0.5935312465506937,-2.2590442676345024,-0.577021633273489,0.3623919178710855,-2.322123477047622,-1.0883602080006827,-2.279489269893631,-1.2024076350678148,,0.0,3.9207508710059846,-0.9265984120572668,-1.3929961792414458,0.041630787573687655,-0.950739210034246,-1.1518686505599618,-1.4112825205708668,0.2710541764570973,-0.5932642471879745,-0.5676275784332607
2015-12-07,-0.21203048364873966,0.37975827450618116,-0.17608647195702654,0.61663667644829,4.402785492652184,0.3908741086255718,-0.9221202521957128,-3.8588759845550213,0.5434079441066109,-0.3734974434760563,0.4688357314885483,-1.8443811257685905,-0.09290396513031984,-2.296771455284552,-0.14160262716894634,-0.48820631488628585,-1.205787451259277,1.3577044867477905,0.7535856670152441,0.0,0.28803531713597064,,0.2005046084258444,0.25299668894378513,2.2762207843890048,0.6119686440956951,1.0392954987194614,-0.2669115729346361,-6.6676580759823745,0.24726575575400034,1.045661632999484,0.0970213023683053,0.6386351213947705,-0.7858173255111067,0.6240188712899108,-0.1533547194405238,-1.452467249418521,0.3059082692169035,-1.3879565075233802,,-1.0161819915809556,2.9057383857371777,1.2719613113342465,-0.20002662543388006,1.3735643161956634,-0.3693536549915222,1.5475064842715769,0.2999313869451292,-0.08545145192878634,-1.229411215262599,1.185665482342757
2015-12-08,-0.820301695113268,-3.846152445722717,-1.587617252882656,-1.6999719433115845,-1.2278395931175856,-0.7570801558083651,0.5265728268601277,-1.1334950525518805,1.1046718937515854,-0.7029129776417675,0.13725988930568533,-0.12144665052536974,-0.4029874737093042,-2.915583677711475,0.1550974955944806,-3.6699040599576183,0.4697809354376581,-0.8249347573306975,1.8698904202508748,0.0,-1.1959144168783409,,-0.8063153933284495,-4.1009344387743285,-0.9297975616567977,-0.6082463670504912,-0.8973972945821251,-0.17682131428612413,0.3827163219944474,-1.2691352038255443,0.35736109785036163,-1.4204284968478254,-0.7138991090584801,-0.4743548604043357,-1.157997585556103,-0.11521271259673505,-3.6400227583498146,-0.7243552340579829,-1.1711632335596245,,-1.1313567402086,-0.8297276250496477,-0.2585882096264869,0.8142311197783192,-3.613215691862459,0.3965866095628767,-2.561274250485923,-0.5573052605882478,-0.12392544251415005,-2.2235760139092453,-1.6231166227151927
2015-12-09,-1.1581883616657795,-1.2458932525893918,-2.8082146538291886,1.0428117224939193,-2.4106828053424234,-1.7872707835128954,-2.9784943074771753,-1.8924678031154496,-0.591453810353959,-2.202302721009597,-3.262065689176563,-2.808948939293865,-2.9255949183649266,-3.2704402399338806,-0.6150162307889784,-2.219913506185034,-3.5505912093777625,-1.0149975071273354,-1.6082969563941618,0.0,-0.17153882747710236,,-2.133030215096954,-2.96054315686638,-0.6781467630155302,-0.764972705435496,-1.731634920815206,-1.5511369388182872,0.8419421973210772,-1.9672234647689746,-0.8011992955646918,-1.6186259349523224,-0.16361112488225693,-1.3967866147231,-1.126983685834193,0.07691377249576803,0.6257055024813107,-0.038409511658510365,-2.6570241278007556,,-0.6569229361062079,-1.5241986027411558,-2.1111077023842184,-2.099896779372268,-3.3652880219214643,1.6594894297900842,-0.6312583440540087,-1.640224161021464,-2.6982703657359886,-2.422428908933094,-0.24704426513673106
2015-12-10,0.930046695402309,0.19919476577623385,1.1885273622033399,2.365308453343795,2.2857126229020697,-0.14424570530182645,2.257995697234705,2.595996308074655,0.6049674131605176,0.5790859444125829,2.48227924930442,2.4665297739636216,2.083990744723696,1.0890588298763326,-1.4870414122360787,0.003341607374229838,1.9814703399648748,0.2837274293028047,0.17175696549482922,0.0,1.2554109323269058,,0.07655977766625188,2.6440602324112605,-0.5182205534682072,-0.19271569880872086,0.2424820919630699,1.8624796558004197,1.2129867386259319,1.9907530230501624,1.3909923958642656,0.7880306241104584,-1.630966494286079,0.4241918958437729,0.1901171737154428,2.3434312847235406,1.2436837202736584,0.46102646459467156,3.7613323362761797,,-1.0452212274367878,-0.30955970073258676,2.383674474020281,-1.1042002745253132,2.7110383558208273,0.7138000028792391,2.161761907837434,0.8199079097371609,1.050690407874555,3.4578714699933233,-0.035384792196191395
2015-12-11,-0.9481552357302969,-3.4460047847942765,-2.328882570558699,-0.8898008347824726,-0.09312540043772133,-2.06691056145204,-1.1050855126349068,-1.1468393742532168,-0.23746401261929284,-0.9915273544893077,-1.244254987246507,-2.9880119144733652,0.38473419918620966,-1.0291059917287737,1.767075401000584,-0.8780456141211035,-2.9856918787886433,-2.428936722829378,-0.6030689250261401,0.0,-1.3435840294497292,,-0.9103919107053215,0.7265590669844446,0.7598715872640716,-3.7265816749830205,-1.499820971907384,0.5203769379819256,-0.07781176956448421,0.7599543320554236,-1.5046516300580848,-1.9222625687772221,-2.2313374647405015,-0.38570561325631525,2.6691580805522586,-0.3378437216681962,-2.0245568114472423,-2.103238909253513,0.27358132744899066,,-2.0047409214263956,0.13212949253502693,-1.5521209289419247,-2.99024899216338,3.3905755106555135,0.06078921554819594,-0.33409921087138583,-2.8118740255821506,-1.0575304946929154,-2.8893067500198155,0.14157428051748688
