,date,straddle_close,straddle_entryPrice,straddle_hit_status,straddle_minMTM,straddle_maxMTM,straddle_PnL
600,2022-06-07,126.05000000000001,154.5,squareoff,-1.1999999999999886,24.349999999999994,22.099999999999994
601,2022-06-08,64.2,128.89999999999998,squareoff,-4.750000000000028,70.34999999999997,69.24999999999997
602,2022-06-09,78.1,34.05,SL_hit,-42.89999999999999,24.65,-6.809999999999995
603,2022-06-10,221.75,218.55,squareoff,-18.049999999999983,4.5,0.05000000000001137
604,2022-06-13,211.0,223.65,squareoff,-7.449999999999989,25.200000000000017,17.80000000000001
605,2022-06-14,167.0,192.0,squareoff,-28.69999999999999,31.75,28.600000000000023
606,2022-06-15,146.45,145.05,squareoff,0.20000000000001705,22.5,5.350000000000023
607,2022-06-16,340.05,45.849999999999994,SL_hit,-312.4,12.149999999999991,-9.169999999999995
608,2022-06-17,290.3,314.95000000000005,squareoff,-6.399999999999977,31.700000000000045,24.40000000000009
609,2022-06-20,193.8,251.20000000000002,squareoff,-2.8499999999999943,50.10000000000002,43.30000000000001
610,2022-06-21,144.35,155.85,SL_hit,-56.85000000000002,12.099999999999994,-31.169999999999987
611,2022-06-22,92.0,100.85,squareoff,-14.950000000000003,27.349999999999994,18.14999999999999
612,2022-06-23,0.1,52.5,SL_hit,-18.25,52.35,-10.5
613,2022-06-24,209.65,255.85000000000002,squareoff,-5.649999999999977,39.80000000000001,37.50000000000003
614,2022-06-27,162.4,190.05,squareoff,-3.9499999999999886,29.0,23.850000000000023
615,2022-06-28,155.85,156.75,squareoff,-19.44999999999999,20.0,6.199999999999989
616,2022-06-29,96.0,100.2,SL_hit,-34.3,3.200000000000003,-20.039999999999992
617,2022-06-30,19.95,69.75,SL_hit,-42.05,64.35,-13.950000000000003
618,2022-07-01,229.9,261.15,squareoff,-41.25,43.24999999999997,35.099999999999966
619,2022-07-04,179.05,200.15,squareoff,1.1500000000000057,29.700000000000017,14.049999999999983
620,2022-07-05,125.25,134.6,squareoff,-17.650000000000006,17.299999999999983,8.649999999999991
621,2022-07-06,99.6,95.6,SL_hit,-28.85000000000001,19.549999999999997,-19.11999999999999
622,2022-07-07,0.1,43.7,TGThit,-6.349999999999994,43.6,34.96000000000001
623,2022-07-08,171.0,203.85,squareoff,-2.1500000000000057,27.549999999999983,24.200000000000017
624,2022-07-11,132.7,162.64999999999998,squareoff,-0.4000000000000341,27.19999999999999,24.5
625,2022-07-12,116.8,124.5,squareoff,-2.700000000000003,18.05000000000001,13.950000000000003
626,2022-07-13,102.95,85.3,SL_hit,-32.05,7.6499999999999915,-17.060000000000002
627,2022-07-14,0.1,44.35,TGThit,-4.950000000000003,44.2,35.480000000000004
628,2022-07-15,161.95,172.55,squareoff,-3.4499999999999886,17.30000000000001,3.8000000000000114
629,2022-07-18,126.0,125.25,squareoff,0.5,9.5,3.5999999999999943
630,2022-07-19,109.25,102.4,SL_hit,-25.14999999999999,2.75,-20.47999999999999
631,2022-07-20,42.25,60.0,squareoff,-4.700000000000003,18.25,16.35
632,2022-07-21,5.2,23.5,SL_hit,-8.399999999999999,23.05,-4.699999999999999
633,2022-07-22,167.8,167.14999999999998,squareoff,-8.850000000000023,10.849999999999966,3.1499999999999773
634,2022-07-25,131.15,146.6,squareoff,-16.849999999999994,23.0,16.799999999999983
635,2022-07-26,113.2,114.25,squareoff,-6.0,20.599999999999994,5.25
636,2022-07-27,129.85,79.25,SL_hit,-59.5,1.6500000000000057,-15.849999999999994
637,2022-07-28,29.45,30.049999999999997,SL_hit,-15.450000000000003,27.549999999999997,-6.009999999999998
638,2022-07-29,174.0,181.60000000000002,squareoff,-3.75,20.80000000000001,6.550000000000011
639,2022-08-01,154.35,152.2,squareoff,-18.700000000000017,7.149999999999977,-13.150000000000006
640,2022-08-02,101.5,123.15,squareoff,-6.849999999999994,19.55000000000001,9.099999999999994
641,2022-08-03,54.0,90.9,SL_hit,-50.29999999999998,34.300000000000004,-18.179999999999993
642,2022-08-04,18.150000000000002,34.95,SL_hit,-212.55,31.150000000000002,-6.990000000000002
643,2022-08-05,188.8,241.39999999999998,squareoff,-0.35000000000002274,52.94999999999999,49.849999999999966
644,2022-08-08,161.0,162.85,squareoff,-21.0,9.849999999999994,-0.5
645,2022-08-10,73.0,112.2,squareoff,-1.2999999999999972,32.250000000000014,29.549999999999997
646,2022-08-11,0.1,28.85,SL_hit,-20.450000000000003,28.700000000000003,-5.769999999999996
647,2022-08-12,138.05,160.45,squareoff,-5.200000000000017,18.30000000000001,9.5
648,2022-08-16,75.3,99.3,squareoff,0.3999999999999915,23.14999999999999,21.299999999999997
649,2022-08-17,55.599999999999994,60.55,squareoff,-1.9500000000000028,10.049999999999997,1.5999999999999943
650,2022-08-18,0.1,29.3,TGThit,-1.9499999999999993,29.150000000000002,23.44
651,2022-08-19,250.05,154.5,SL_hit,-118.14999999999998,6.050000000000011,-30.900000000000006
652,2022-08-22,182.79999999999998,143.6,SL_hit,-61.400000000000006,6.549999999999983,-28.72
653,2022-08-23,180.05,112.1,SL_hit,-62.95000000000002,5.0,-22.419999999999987
654,2022-08-24,49.85,81.85,SL_hit,-28.05000000000001,34.64999999999999,-16.36999999999999
655,2022-08-25,77.85,26.5,TGThit,-107.30000000000001,23.35,21.200000000000003
656,2022-08-26,180.8,186.95,squareoff,-27.80000000000001,11.849999999999994,6.099999999999994
657,2022-08-29,172.2,183.3,squareoff,-22.399999999999977,14.0,11.800000000000011
658,2022-08-30,207.65,98.39999999999999,SL_hit,-133.55,14.449999999999989,-19.679999999999993
659,2022-09-01,0.15000000000000002,69.25,SL_hit,-57.95,68.95,-13.849999999999994
660,2022-09-02,229.0,243.2,squareoff,-20.350000000000023,30.399999999999977,26.849999999999966
661,2022-09-05,175.25,193.05,squareoff,-2.0500000000000114,19.55000000000001,11.949999999999989
662,2022-09-06,121.55,141.89999999999998,SL_hit,-31.850000000000023,21.949999999999974,-28.379999999999995
663,2022-09-07,79.9,118.5,squareoff,0.15000000000000568,42.30000000000001,38.30000000000001
664,2022-09-08,0.15000000000000002,39.65,SL_hit,-16.549999999999997,39.0,-7.93
665,2022-09-09,183.75,185.25,squareoff,-25.849999999999994,10.400000000000006,4.449999999999989
666,2022-09-12,145.9,154.1,squareoff,-11.700000000000017,5.049999999999983,1.9000000000000057
667,2022-09-13,120.85,119.35,squareoff,-10.599999999999994,2.8499999999999943,-3.0
668,2022-09-14,105.95,100.15,SL_hit,-49.94999999999999,6.300000000000011,-20.03
669,2022-09-15,122.55,40.3,SL_hit,-112.75000000000001,3.5,-8.059999999999995
670,2022-09-16,302.0,230.7,SL_hit,-92.75,13.550000000000011,-46.139999999999986
671,2022-09-19,216.4,227.35,squareoff,-19.849999999999994,17.150000000000006,9.549999999999983
672,2022-09-20,132.5,150.9,squareoff,-23.0,15.800000000000011,12.150000000000006
673,2022-09-21,160.2,138.35000000000002,SL_hit,-51.74999999999997,6.350000000000023,-27.669999999999987
674,2022-09-22,0.1,79.5,TGThit,-4.400000000000006,79.35,63.6
675,2022-09-23,275.0,256.85,SL_hit,-67.54999999999995,7.75,-51.370000000000005
676,2022-09-26,198.6,244.5,squareoff,-8.0,48.80000000000001,35.75
677,2022-09-27,142.0,175.2,squareoff,-34.599999999999994,29.649999999999977,23.69999999999999
678,2022-09-28,81.8,124.15,squareoff,-10.349999999999994,44.650000000000006,41.10000000000001
679,2022-09-29,81.6,37.3,SL_hit,-84.25,6.0,-7.460000000000001
680,2022-09-30,308.5,290.15,SL_hit,-93.30000000000007,41.99999999999997,-58.02999999999997
681,2022-10-03,218.55,204.05,squareoff,-39.44999999999999,25.55000000000001,-9.299999999999983
682,2022-10-04,101.9,106.8,squareoff,-19.549999999999997,14.75,3.299999999999997
683,2022-10-06,0.1,41.0,TGThit,-6.299999999999997,40.8,32.800000000000004
684,2022-10-07,190.0,213.75,squareoff,0.19999999999998863,24.44999999999999,20.349999999999994
685,2022-10-10,185.95,177.5,SL_hit,-40.400000000000006,23.69999999999999,-35.5
686,2022-10-11,215.0,151.6,SL_hit,-54.349999999999994,19.74999999999997,-30.319999999999993
687,2022-10-12,117.3,115.55000000000001,squareoff,-16.649999999999977,18.75,-0.5999999999999801
688,2022-10-13,0.1,42.1,SL_hit,-24.999999999999993,41.85,-8.420000000000002
689,2022-10-14,195.45,210.85,squareoff,-2.4000000000000057,17.69999999999999,8.899999999999977
690,2022-10-17,181.0,169.4,squareoff,-17.650000000000006,7.550000000000011,-5.150000000000006
691,2022-10-18,93.0,113.80000000000001,squareoff,-5.84999999999998,17.750000000000014,15.550000000000011
692,2022-10-19,62.25,71.4,SL_hit,-22.200000000000003,19.20000000000001,-14.280000000000001
693,2022-10-20,64.1,24.85,SL_hit,-42.9,16.35,-4.969999999999999
694,2022-10-21,129.6,152.8,squareoff,-17.69999999999999,20.55000000000001,13.200000000000017
695,2022-10-25,63.85,76.9,squareoff,-0.6999999999999886,22.55000000000001,8.100000000000009
696,2022-10-27,0.1,22.55,SL_hit,-27.299999999999994,22.400000000000002,-4.509999999999998
697,2022-10-28,163.0,174.8,squareoff,-7.050000000000011,10.800000000000011,9.199999999999989
698,2022-10-31,148.05,120.85,SL_hit,-32.20000000000002,0.6500000000000057,-24.169999999999987
699,2022-11-01,101.6,95.05,SL_hit,-27.400000000000006,0.04999999999999716,-19.00999999999999
700,2022-11-02,82.6,91.35,squareoff,-2.8500000000000085,12.349999999999994,5.699999999999989
701,2022-11-03,0.1,35.4,SL_hit,-13.100000000000001,35.25,-7.079999999999998
702,2022-11-04,153.2,165.1,squareoff,-4.700000000000017,22.400000000000006,12.199999999999989
703,2022-11-07,79.45,104.6,SL_hit,-33.25,20.39999999999999,-20.919999999999987
704,2022-11-09,92.55000000000001,56.0,SL_hit,-52.3,1.1499999999999986,-11.200000000000003
705,2022-11-10,0.1,19.8,SL_hit,-18.749999999999996,19.650000000000002,-3.960000000000001
706,2022-11-11,145.25,135.6,squareoff,-13.900000000000006,5.549999999999983,-4.450000000000017
707,2022-11-14,103.44999999999999,109.35,squareoff,0.6500000000000057,18.75,10.75
708,2022-11-15,63.4,73.55,SL_hit,-31.0,12.950000000000003,-14.709999999999994
709,2022-11-16,37.05,53.650000000000006,squareoff,-7.999999999999993,18.000000000000007,16.400000000000006
710,2022-11-17,0.1,14.850000000000001,TGThit,-0.9999999999999982,14.600000000000001,11.880000000000003
711,2022-11-18,115.35,146.25,squareoff,-1.6499999999999773,23.599999999999994,16.69999999999999
712,2022-11-21,82.44999999999999,100.75,squareoff,-2.0,17.099999999999994,15.150000000000006
713,2022-11-22,65.3,74.05,squareoff,-1.4500000000000028,14.299999999999997,6.299999999999997
714,2022-11-23,24.35,35.4,squareoff,-5.800000000000004,10.549999999999997,7.350000000000001
715,2022-11-24,83.8,8.35,SL_hit,-78.45000000000002,1.1499999999999995,-1.67
716,2022-11-25,93.15,117.3,squareoff,-0.3500000000000085,17.200000000000003,13.299999999999997
717,2022-11-28,89.4,96.35,SL_hit,-22.549999999999997,8.25,-19.269999999999996
718,2022-11-29,47.7,72.0,squareoff,-3.950000000000003,24.35,21.799999999999997
719,2022-11-30,37.55,40.05,SL_hit,-15.000000000000007,11.949999999999996,-8.009999999999998
720,2022-12-01,0.1,17.45,SL_hit,-27.599999999999998,17.15,-3.4899999999999984
721,2022-12-02,126.4,134.95,SL_hit,-27.30000000000001,7.099999999999994,-26.98999999999998
722,2022-12-05,103.65,108.80000000000001,squareoff,-11.75,13.400000000000006,8.250000000000014
723,2022-12-06,82.25,94.55,squareoff,-2.950000000000003,10.75,6.549999999999997
724,2022-12-07,39.8,74.0,squareoff,-2.4499999999999886,29.849999999999994,25.25
725,2022-12-08,0.1,22.85,TGThit,-2.8999999999999986,22.650000000000002,18.28
726,2022-12-09,166.70000000000002,104.4,SL_hit,-104.95000000000002,0,-20.879999999999995
727,2022-12-12,116.2,102.25,SL_hit,-42.44999999999999,6.75,-20.44999999999999
728,2022-12-13,113.4,84.85,SL_hit,-30.5,4.199999999999989,-16.97
729,2022-12-14,41.25,51.35,squareoff,-1.8999999999999986,9.600000000000001,9.149999999999999
730,2022-12-15,84.8,15.6,SL_hit,-80.30000000000001,8.65,-3.119999999999999
