,date,straddle_close,straddle_entryPrice,straddle_hit_status,straddle_minMTM,straddle_maxMTM,straddle_PnL
598,2022-06-03,329.3,324.45000000000005,squareoff,-32.0,12.000000000000057,-14.949999999999932
599,2022-06-06,254.9,283.25,squareoff,-23.75,27.5,24.399999999999977
600,2022-06-07,210.45,240.60000000000002,squareoff,-2.049999999999983,24.450000000000045,22.400000000000034
601,2022-06-08,139.35,214.3,squareoff,-5.349999999999966,83.25,81.85000000000002
602,2022-06-09,178.05,103.15,SL_hit,-73.89999999999998,34.650000000000006,-20.629999999999995
603,2022-06-10,314.5,308.79999999999995,squareoff,-19.200000000000045,5.399999999999977,0.2999999999999545
604,2022-06-13,296.85,313.15,squareoff,-6.350000000000023,25.899999999999977,19.399999999999977
605,2022-06-14,257.0,281.5,squareoff,-29.0,34.25,31.450000000000017
606,2022-06-15,232.9,231.65,squareoff,0.3499999999999943,24.75,6.099999999999994
607,2022-06-16,437.35,120.95,SL_hit,-339.25000000000006,17.200000000000003,-24.189999999999984
608,2022-06-17,379.85,406.45,squareoff,-7.550000000000011,31.44999999999999,25.599999999999966
609,2022-06-20,280.55,341.65,squareoff,-2.3999999999999773,51.549999999999955,44.0
610,2022-06-21,233.0,243.2,SL_hit,-61.94999999999999,13.699999999999989,-48.639999999999986
611,2022-06-22,170.0,183.35,squareoff,-12.550000000000011,35.75,26.549999999999983
612,2022-06-23,56.199999999999996,125.4,SL_hit,-31.849999999999994,79.9,-25.079999999999984
613,2022-06-24,301.1,347.29999999999995,squareoff,-5.600000000000023,41.89999999999998,39.849999999999966
614,2022-06-27,248.7,278.4,squareoff,-4.7000000000000455,30.399999999999977,25.299999999999983
615,2022-06-28,244.8,244.5,squareoff,-20.649999999999977,21.150000000000006,5.0
616,2022-06-29,176.1,182.6,SL_hit,-40.099999999999994,3.5999999999999943,-36.51999999999998
617,2022-06-30,119.64999999999999,146.2,SL_hit,-54.05000000000001,64.64999999999999,-29.23999999999998
618,2022-07-01,319.0,351.25,squareoff,-43.55000000000001,45.799999999999955,37.05000000000001
619,2022-07-04,266.0,289.04999999999995,squareoff,1.1499999999999773,30.5,14.449999999999932
620,2022-07-05,209.2,220.35000000000002,squareoff,-19.299999999999955,18.900000000000034,11.950000000000045
621,2022-07-06,185.95,176.2,SL_hit,-35.50000000000003,23.149999999999977,-35.23999999999998
622,2022-07-07,32.8,114.80000000000001,TGThit,-8.499999999999986,95.45000000000002,91.84000000000002
623,2022-07-08,257.05,291.85,squareoff,-2.8999999999999773,27.950000000000045,24.900000000000034
624,2022-07-11,220.5,249.65,squareoff,-0.700000000000017,29.25,25.849999999999994
625,2022-07-12,199.3,208.75,squareoff,-3.25,19.75,16.0
626,2022-07-13,184.05,165.85,SL_hit,-36.05000000000001,8.900000000000006,-33.16999999999999
627,2022-07-14,60.699999999999996,117.80000000000001,SL_hit,-25.599999999999994,60.90000000000001,-23.560000000000002
628,2022-07-15,249.35,260.35,squareoff,-3.5499999999999545,17.700000000000017,3.7000000000000455
629,2022-07-18,207.5,210.10000000000002,squareoff,0.6000000000000227,10.100000000000023,4.050000000000011
630,2022-07-19,195.85000000000002,185.7,squareoff,-28.0,2.9499999999999886,-23.05000000000001
631,2022-07-20,112.05,135.6,squareoff,-6.250000000000028,24.69999999999999,22.049999999999997
632,2022-07-21,105.14999999999999,85.15,SL_hit,-24.39999999999999,39.400000000000006,-17.03
633,2022-07-22,250.65,254.45,squareoff,-8.400000000000034,12.399999999999977,3.6500000000000057
634,2022-07-25,213.25,232.25,squareoff,-17.650000000000006,24.80000000000001,18.099999999999994
635,2022-07-26,196.7,197.35000000000002,squareoff,-6.199999999999989,22.900000000000034,5.400000000000034
636,2022-07-27,216.5,158.4,SL_hit,-70.1,1.700000000000017,-31.680000000000007
637,2022-07-28,129.55,98.25,SL_hit,-37.04999999999998,26.5,-19.64999999999999
638,2022-07-29,259.05,269.54999999999995,squareoff,-3.25,22.849999999999966,7.849999999999966
639,2022-08-01,241.15,238.25,squareoff,-20.400000000000034,7.599999999999994,-14.399999999999977
640,2022-08-02,185.2,207.55,squareoff,-7.149999999999977,20.44999999999999,7.75
641,2022-08-03,129.0,171.25,SL_hit,-55.349999999999994,39.14999999999998,-34.25
642,2022-08-04,117.6,104.35000000000001,SL_hit,-240.2,17.250000000000014,-20.86999999999999
643,2022-08-05,276.9,330.79999999999995,squareoff,-0.5500000000000682,54.89999999999998,51.349999999999966
644,2022-08-08,248.65,249.9,squareoff,-23.450000000000017,9.800000000000011,-3.0999999999999943
645,2022-08-10,149.55,194.95,squareoff,-1.25,35.25,31.399999999999977
646,2022-08-11,41.099999999999994,95.2,SL_hit,-27.200000000000003,70.0,-19.039999999999992
647,2022-08-12,226.45,247.85000000000002,squareoff,-5.749999999999972,19.05000000000001,9.450000000000017
648,2022-08-16,153.2,180.35,squareoff,0.3499999999999943,26.049999999999983,23.450000000000017
649,2022-08-17,127.65,135.85,squareoff,-3.5500000000000114,10.899999999999991,1.5
650,2022-08-18,56.3,95.3,squareoff,-4.0,60.099999999999994,39.15
651,2022-08-19,343.95,240.5,SL_hit,-125.60000000000002,5.849999999999994,-48.099999999999966
652,2022-08-22,267.4,227.9,SL_hit,-63.849999999999994,7.300000000000011,-45.58000000000001
653,2022-08-23,270.95,195.2,SL_hit,-68.80000000000001,5.800000000000011,-39.03999999999999
654,2022-08-24,126.05,160.45,SL_hit,-32.20000000000002,41.94999999999999,-32.09
655,2022-08-25,178.05,92.25,SL_hit,-107.85000000000002,50.8,-18.450000000000003
656,2022-08-26,265.35,275.1,squareoff,-28.75,12.800000000000011,6.4500000000000455
657,2022-08-29,262.0,271.4,squareoff,-24.30000000000001,14.149999999999977,11.449999999999932
658,2022-08-30,304.0,178.35,SL_hit,-150.29999999999998,15.549999999999983,-35.66999999999999
659,2022-09-01,43.15,149.1,SL_hit,-69.0,116.14999999999999,-29.819999999999993
660,2022-09-02,320.95,332.9,squareoff,-21.25,30.549999999999955,27.099999999999966
661,2022-09-05,259.55,281.05,squareoff,-3.0500000000000114,19.80000000000001,11.650000000000034
662,2022-09-06,206.10000000000002,227.45,squareoff,-34.30000000000001,21.899999999999977,13.149999999999977
663,2022-09-07,159.8,201.65,squareoff,0.7500000000000284,47.75000000000003,42.55000000000001
664,2022-09-08,98.85,112.6,SL_hit,-22.75,47.8,-22.519999999999982
665,2022-09-09,270.8,272.4,squareoff,-29.05000000000001,10.099999999999966,3.5
666,2022-09-12,233.9,240.1,squareoff,-13.099999999999994,4.449999999999989,1.4000000000000057
667,2022-09-13,203.25,205.45,squareoff,-10.350000000000023,5.449999999999989,-1.200000000000017
668,2022-09-14,193.4,181.55,SL_hit,-59.39999999999998,5.699999999999989,-36.31
669,2022-09-15,222.05,111.14999999999999,SL_hit,-137.10000000000002,5.299999999999997,-22.230000000000004
670,2022-09-16,394.5,320.20000000000005,SL_hit,-95.34999999999991,13.000000000000057,-64.04000000000002
671,2022-09-19,307.6,316.45000000000005,squareoff,-21.449999999999932,17.0,8.350000000000023
672,2022-09-20,218.25,238.15,squareoff,-24.849999999999994,18.05000000000001,13.799999999999983
673,2022-09-21,247.25,224.15,SL_hit,-53.45000000000002,7.450000000000017,-44.83000000000001
674,2022-09-22,29.75,160.0,TGThit,-6.0,136.1,128.0
675,2022-09-23,365.4,348.4,squareoff,-68.55000000000001,8.099999999999966,-37.30000000000001
676,2022-09-26,285.9,335.2,squareoff,-7.550000000000011,50.99999999999994,37.0
677,2022-09-27,225.0,263.05,squareoff,-35.05000000000001,33.05000000000001,26.950000000000017
678,2022-09-28,157.55,208.75,squareoff,-13.850000000000023,50.69999999999999,46.900000000000006
679,2022-09-29,182.1,105.9,SL_hit,-112.04999999999998,6.200000000000017,-21.179999999999993
680,2022-09-30,402.85,381.35,SL_hit,-96.59999999999997,42.900000000000034,-76.26999999999998
681,2022-10-03,308.5,293.3,squareoff,-39.299999999999955,26.80000000000001,-7.949999999999989
682,2022-10-04,182.0,190.39999999999998,squareoff,-22.75000000000003,16.049999999999955,1.849999999999966
683,2022-10-06,67.95,114.1,squareoff,-7.5,74.39999999999999,51.49999999999999
684,2022-10-07,279.65,303.25,squareoff,-0.05000000000001137,25.549999999999955,20.75
685,2022-10-10,276.0,265.55,squareoff,-43.150000000000034,24.700000000000017,-15.099999999999966
686,2022-10-11,307.35,235.8,SL_hit,-61.44999999999999,19.0,-47.15999999999997
687,2022-10-12,205.25,199.55,squareoff,-20.099999999999966,19.100000000000023,-4.25
688,2022-10-13,85.25,113.2,SL_hit,-40.60000000000001,79.1,-22.64
689,2022-10-14,282.15,300.20000000000005,squareoff,-3.3999999999999773,18.40000000000009,9.700000000000045
690,2022-10-17,266.25,256.6,squareoff,-19.549999999999955,8.150000000000034,-5.5
691,2022-10-18,173.05,197.4,squareoff,-7.650000000000006,18.849999999999994,15.299999999999983
692,2022-10-19,140.0,148.9,squareoff,-24.049999999999983,23.700000000000003,0.9000000000000057
693,2022-10-20,164.2,91.95,SL_hit,-75.84999999999998,18.000000000000014,-18.39
694,2022-10-21,215.85,239.89999999999998,squareoff,-18.100000000000023,22.44999999999999,14.75
695,2022-10-25,138.25,156.05,squareoff,-1.599999999999966,27.0,7.25
696,2022-10-27,62.65,87.0,SL_hit,-60.150000000000006,21.950000000000003,-17.39999999999999
697,2022-10-28,251.65,262.2,squareoff,-8.800000000000011,11.049999999999983,9.099999999999994
698,2022-10-31,235.4,206.6,squareoff,-34.5,0.799999999999983,-29.950000000000017
699,2022-11-01,183.0,176.85,squareoff,-30.25,0.4999999999999716,-9.200000000000017
700,2022-11-02,163.5,173.0,squareoff,-4.0,14.199999999999989,4.800000000000011
701,2022-11-03,52.599999999999994,105.85,SL_hit,-31.25,65.75,-21.169999999999987
702,2022-11-04,236.1,251.5,squareoff,-5.850000000000023,22.650000000000006,12.449999999999989
703,2022-11-07,159.9,187.7,squareoff,-35.70000000000002,21.599999999999966,19.75
704,2022-11-09,176.1,131.4,SL_hit,-62.69999999999999,0.700000000000017,-26.28
705,2022-11-10,71.6,80.3,SL_hit,-46.400000000000006,21.699999999999996,-16.060000000000002
706,2022-11-11,233.85,222.05,squareoff,-15.199999999999989,6.550000000000011,-4.699999999999989
707,2022-11-14,187.0,191.89999999999998,squareoff,-0.30000000000001137,20.599999999999966,11.699999999999989
708,2022-11-15,137.85,151.55,SL_hit,-34.04999999999998,15.650000000000006,-30.310000000000002
709,2022-11-16,104.7,127.19999999999999,squareoff,-11.949999999999989,23.39999999999999,20.399999999999977
710,2022-11-17,56.05,73.35,squareoff,-1.2000000000000028,54.69999999999999,13.899999999999999
711,2022-11-18,198.7,232.95,squareoff,-0.8500000000000227,25.94999999999999,18.349999999999994
712,2022-11-21,159.55,183.64999999999998,squareoff,-2.150000000000034,20.099999999999966,17.74999999999997
713,2022-11-22,145.7,152.35000000000002,squareoff,-1.4499999999999886,16.00000000000003,2.8500000000000227
714,2022-11-23,83.35,103.85,squareoff,-6.450000000000003,17.64999999999999,15.399999999999991
715,2022-11-24,184.25,55.099999999999994,SL_hit,-131.85000000000002,1.249999999999993,-11.019999999999996
716,2022-11-25,173.0,201.0,squareoff,-0.5999999999999943,19.149999999999977,14.600000000000023
717,2022-11-28,168.25,177.89999999999998,squareoff,-27.100000000000023,9.749999999999972,0.7999999999999545
718,2022-11-29,118.85,149.2,squareoff,-4.600000000000023,31.25,28.25
719,2022-11-30,115.65,109.0,squareoff,-20.599999999999994,13.449999999999989,1.0499999999999972
720,2022-12-01,87.45,76.2,SL_hit,-55.89999999999999,23.750000000000007,-15.239999999999995
721,2022-12-02,210.35,219.5,squareoff,-29.049999999999983,7.5,4.599999999999994
722,2022-12-05,182.1,191.55,squareoff,-12.5,15.650000000000034,10.949999999999989
723,2022-12-06,158.75,175.55,squareoff,-2.1499999999999773,14.0,8.350000000000023
724,2022-12-07,104.9,151.6,squareoff,-2.5,37.349999999999994,30.200000000000003
725,2022-12-08,9.65,87.05,TGThit,-5.75,77.19999999999999,69.64
726,2022-12-09,255.5,187.05,SL_hit,-112.94999999999999,0.05000000000001137,-37.41
727,2022-12-12,202.45,183.85000000000002,SL_hit,-48.19999999999999,7.550000000000011,-36.77000000000001
728,2022-12-13,195.45,164.55,SL_hit,-35.75,4.700000000000017,-32.91
729,2022-12-14,115.3,126.35,squareoff,-1.8000000000000114,13.299999999999983,11.5
730,2022-12-15,184.95000000000002,78.35,SL_hit,-117.15,25.499999999999993,-15.670000000000002
