Date,Open,High,Low,Close,Adj Close,Volume
2018-02-06,269.95001220703125,277.29998779296875,268.1499938964844,273.5,223.79600524902344,15822723
2018-02-07,278.0,278.75,274.0,275.1499938964844,225.1461639404297,12956103
2018-02-08,275.70001220703125,276.8999938964844,272.6499938964844,274.1000061035156,224.2869873046875,9779911
2018-02-09,271.0,272.5,267.79998779296875,271.3500061035156,222.03675842285156,14204123
2018-02-12,272.45001220703125,273.8500061035156,269.29998779296875,269.8500061035156,220.8093719482422,6713679
2018-02-14,270.0,271.0,265.1000061035156,266.5,218.06813049316406,11303222
2018-02-15,266.5,269.8999938964844,264.79998779296875,268.1000061035156,219.3773651123047,11736246
2018-02-16,269.8500061035156,270.75,265.6000061035156,266.45001220703125,218.0272674560547,6164187
2018-02-19,266.0,267.79998779296875,262.5,264.1000061035156,216.1043243408203,6069585
2018-02-20,264.0,265.79998779296875,262.1499938964844,263.25,215.40878295898438,9301017
2018-02-21,264.0,268.95001220703125,263.45001220703125,268.20001220703125,219.459228515625,10555155
2018-02-22,267.20001220703125,269.0,265.45001220703125,267.1000061035156,218.5591278076172,19118686
2018-02-23,267.45001220703125,270.0,266.1000061035156,269.04998779296875,220.15472412109375,6529253
2018-02-26,268.54998779296875,269.5,266.0,266.54998779296875,218.1090850830078,8378818
2018-02-27,268.0,268.20001220703125,265.5,266.3999938964844,217.98634338378906,7429924
2018-02-28,265.0,266.29998779296875,263.04998779296875,265.04998779296875,216.88165283203125,13451146
2018-03-01,264.20001220703125,266.1000061035156,262.8500061035156,264.0,216.02249145507812,7781553
2018-03-05,263.29998779296875,263.29998779296875,260.0,260.25,212.9539794921875,6623613
2018-03-06,261.04998779296875,262.3999938964844,255.5,256.5,209.88548278808594,8180373
2018-03-07,256.5,260.5,253.5500030517578,259.8999938964844,212.6676025390625,15153219
2018-03-08,260.29998779296875,261.8999938964844,257.75,258.8500061035156,211.80841064453125,6027032
2018-03-09,259.0,260.8999938964844,258.25,259.25,212.13572692871094,6110339
2018-03-12,264.0,270.8500061035156,262.95001220703125,270.1000061035156,221.01393127441406,19900387
2018-03-13,269.6499938964844,272.0,267.20001220703125,269.45001220703125,220.48207092285156,8326884
2018-03-14,268.04998779296875,269.04998779296875,265.29998779296875,268.04998779296875,219.33642578125,7907101
2018-03-15,267.0,269.8999938964844,265.20001220703125,265.54998779296875,217.29080200195312,5557668
2018-03-16,266.3999938964844,266.3999938964844,258.8500061035156,260.5,213.1585693359375,20680532
2018-03-19,260.54998779296875,262.20001220703125,258.29998779296875,259.1499938964844,212.05389404296875,12926158
2018-03-20,258.1499938964844,259.95001220703125,257.5,259.20001220703125,212.09481811523438,7481088
2018-03-21,260.04998779296875,261.6499938964844,258.70001220703125,259.04998779296875,211.97207641601562,12920867
2018-03-22,260.0,261.45001220703125,257.8500061035156,258.29998779296875,211.3583526611328,8011131
2018-03-23,256.0,258.79998779296875,254.75,256.0,209.4763641357422,11185677
2018-03-26,252.89999389648438,260.0,252.5,258.1000061035156,211.1947479248047,12499724
2018-03-27,258.79998779296875,260.5,256.8999938964844,258.8999938964844,211.8493194580078,8769415
2018-03-28,258.0,258.95001220703125,254.35000610351562,255.5,209.06724548339844,12270479
2018-04-02,257.0,258.95001220703125,255.4499969482422,258.25,211.31744384765625,7029064
2018-04-03,258.0,260.0,257.5,258.5,211.5220489501953,5098212
2018-04-04,259.5,259.79998779296875,257.1000061035156,258.6000061035156,211.60386657714844,8392947
2018-04-05,255.5,260.0,255.5,259.6499938964844,212.4630126953125,9113610
2018-04-06,260.5,262.0,260.04998779296875,260.8500061035156,213.44496154785156,6098959
2018-04-09,261.1499938964844,266.6000061035156,260.8999938964844,265.79998779296875,217.495361328125,9217475
2018-04-10,266.3500061035156,268.70001220703125,265.1000061035156,266.70001220703125,218.2318115234375,14682547
2018-04-11,266.8999938964844,267.54998779296875,263.3999938964844,265.1499938964844,216.9635009765625,5232228
2018-04-12,265.1000061035156,265.1499938964844,261.3999938964844,261.95001220703125,214.3450469970703,6125006
2018-04-13,263.0,263.5,260.0,260.75,213.36309814453125,4991314
2018-04-16,260.5,264.8999938964844,260.0,264.45001220703125,216.39071655273438,5212182
2018-04-17,265.3999938964844,268.3999938964844,262.70001220703125,267.6000061035156,218.96824645996094,13207767
2018-04-18,268.70001220703125,278.8999938964844,268.0,275.3500061035156,225.309814453125,23815794
2018-04-19,277.25,280.0,275.25,277.3500061035156,226.9463653564453,12823460
2018-04-20,276.0,279.25,273.5,276.20001220703125,226.00537109375,10790554
2018-04-23,276.0,277.20001220703125,275.0,275.5,225.43255615234375,11746220
2018-04-24,276.0,278.8500061035156,274.6499938964844,276.0,225.84170532226562,8449353
2018-04-25,275.5,276.29998779296875,272.70001220703125,274.1000061035156,224.2869873046875,4928817
2018-04-26,274.54998779296875,279.1000061035156,273.0,278.25,227.6828155517578,20282977
2018-04-27,279.6000061035156,280.95001220703125,278.3999938964844,279.3999938964844,228.62379455566406,9732842
2018-04-30,279.6000061035156,283.8500061035156,279.6000061035156,281.45001220703125,230.30126953125,5918966
2018-05-02,282.1000061035156,288.70001220703125,280.25,287.25,235.0471954345703,16071685
2018-05-03,287.5,289.70001220703125,283.04998779296875,285.0,233.20611572265625,9366444
2018-05-04,287.0,287.0,275.8500061035156,277.1499938964844,226.78269958496094,10904195
2018-05-07,278.29998779296875,283.3999938964844,276.8999938964844,282.25,230.95587158203125,6475767
2018-05-08,283.1499938964844,285.95001220703125,282.0,282.70001220703125,231.32408142089844,6588906
2018-05-09,281.5,284.0,281.5,282.29998779296875,230.9967498779297,4214376
2018-05-10,282.95001220703125,283.95001220703125,277.29998779296875,280.1499938964844,229.2375030517578,5672203
2018-05-11,281.8999938964844,284.0,279.75,283.6499938964844,232.1014404296875,3892106
2018-05-14,283.0,287.29998779296875,282.0,284.79998779296875,233.04244995117188,6479302
2018-05-15,284.8500061035156,286.0,280.70001220703125,281.8500061035156,230.62855529785156,7777542
2018-05-16,279.95001220703125,288.79998779296875,279.54998779296875,285.8500061035156,233.90162658691406,18062869
2018-05-17,288.0,288.70001220703125,278.45001220703125,278.95001220703125,228.25558471679688,10755084
2018-05-18,278.54998779296875,285.54998779296875,276.0,282.29998779296875,230.9967498779297,15422138
2018-05-21,282.29998779296875,284.0,278.5,282.3500061035156,231.03770446777344,8579200
2018-05-22,282.0,283.1000061035156,278.04998779296875,278.75,228.09194946289062,4730984
2018-05-23,279.0,279.3999938964844,272.95001220703125,273.45001220703125,223.75515747070312,7891899
2018-05-24,274.0,276.79998779296875,271.75,274.8500061035156,224.9006805419922,6282351
2018-05-25,272.3999938964844,275.0,268.75,272.29998779296875,227.06881713867188,9244273
2018-05-28,274.0,277.5,272.3999938964844,275.29998779296875,229.57046508789062,6997081
2018-05-29,274.79998779296875,277.75,272.45001220703125,274.04998779296875,228.52809143066406,8830998
2018-05-30,272.5,273.70001220703125,270.6499938964844,271.8999938964844,226.7352294921875,8005601
2018-05-31,272.20001220703125,272.70001220703125,269.6000061035156,271.6499938964844,226.52679443359375,13212672
2018-06-01,271.1499938964844,271.70001220703125,269.1000061035156,269.95001220703125,225.10916137695312,6607768
2018-06-04,270.25,271.95001220703125,267.5,268.8999938964844,224.2335662841797,7984112
2018-06-05,269.0,269.8500061035156,266.8500061035156,267.5,223.06610107421875,5788321
2018-06-06,268.0,271.1499938964844,267.79998779296875,270.3999938964844,225.48440551757812,7296797
2018-06-07,270.5,272.29998779296875,270.1000061035156,271.04998779296875,226.02642822265625,6797792
2018-06-08,271.1000061035156,271.5,267.0,267.8999938964844,223.39968872070312,6769606
2018-06-11,268.5,271.8999938964844,268.1499938964844,269.25,224.52542114257812,8572974
2018-06-12,269.29998779296875,274.6000061035156,269.25,270.25,225.35931396484375,8449515
2018-06-13,271.5,271.79998779296875,267.20001220703125,267.8500061035156,223.35800170898438,7817856
2018-06-14,266.5,268.8999938964844,266.0,267.25,222.85765075683594,9169601
2018-06-15,267.5,267.75,263.6000061035156,264.5,220.56443786621094,10814596
2018-06-18,264.45001220703125,265.5,263.5,264.54998779296875,220.6061553955078,6281093
2018-06-19,264.8999938964844,267.1499938964844,262.6499938964844,266.04998779296875,221.85694885253906,7336092
2018-06-20,266.45001220703125,267.0,263.04998779296875,263.75,219.93905639648438,9540207
2018-06-21,264.3999938964844,264.79998779296875,260.3999938964844,260.8500061035156,217.520751953125,7137481
2018-06-22,260.54998779296875,266.79998779296875,260.0,265.1499938964844,221.10647583007812,16820667
2018-06-25,265.1499938964844,265.3999938964844,259.75,262.6000061035156,218.9800567626953,13617718
2018-06-26,262.45001220703125,266.1499938964844,262.1499938964844,264.79998779296875,220.81460571289062,10087090
2018-06-27,264.8999938964844,265.0,261.5,262.75,219.1051483154297,10036967
2018-06-28,262.0,264.0,259.0,260.5,217.22889709472656,14637010
2018-06-29,261.79998779296875,267.54998779296875,260.29998779296875,266.20001220703125,221.98208618164062,10907020
2018-07-02,267.0,267.1000061035156,260.04998779296875,263.04998779296875,219.35528564453125,18097981
2018-07-03,263.5,266.75,261.1499938964844,265.45001220703125,221.35665893554688,10385004
2018-07-04,266.29998779296875,266.29998779296875,262.20001220703125,264.3999938964844,220.48106384277344,7881279
2018-07-05,264.6000061035156,273.79998779296875,263.5,272.5,227.2355499267578,15473199
2018-07-06,272.75,274.75,270.1499938964844,272.6499938964844,227.36068725585938,12936762
2018-07-09,275.0,276.0,272.20001220703125,274.3999938964844,228.81996154785156,9782072
2018-07-10,275.5,277.5,273.1000061035156,277.04998779296875,231.02976989746094,11486223
2018-07-11,276.8500061035156,280.29998779296875,273.75,275.75,229.94573974609375,11362662
2018-07-12,275.75,278.1499938964844,273.29998779296875,277.20001220703125,231.15492248535156,9902834
2018-07-13,278.0,278.29998779296875,269.20001220703125,270.3999938964844,225.48440551757812,18590126
2018-07-16,270.29998779296875,273.29998779296875,269.70001220703125,271.6000061035156,226.48509216308594,10281018
2018-07-17,271.04998779296875,273.0,269.29998779296875,269.8500061035156,225.02577209472656,10033333
2018-07-18,271.1000061035156,271.29998779296875,267.6000061035156,268.54998779296875,223.9416961669922,7050253
2018-07-19,268.8999938964844,274.6000061035156,266.25,273.29998779296875,227.90269470214844,8956760
2018-07-20,273.25,274.79998779296875,270.6499938964844,274.0,228.48646545410156,6572535
2018-07-23,279.5,286.6499938964844,277.1499938964844,284.1499938964844,236.95042419433594,26056261
2018-07-24,284.5,287.0,283.54998779296875,285.6499938964844,238.20126342773438,12111542
2018-07-25,284.25,286.95001220703125,283.20001220703125,286.1499938964844,238.6182098388672,13301823
2018-07-26,287.0,291.1499938964844,284.20001220703125,287.20001220703125,239.49380493164062,20698478
2018-07-27,300.0,307.1499938964844,295.0,302.54998779296875,252.2940673828125,75862167
2018-07-30,302.0,303.6000061035156,300.0,301.04998779296875,251.04319763183594,17080727
2018-07-31,300.75,301.3500061035156,295.54998779296875,297.70001220703125,248.24966430664062,14563274
2018-08-01,298.04998779296875,302.95001220703125,296.1000061035156,301.6000061035156,251.50186157226562,14624672
2018-08-02,300.5,303.5,297.29998779296875,299.20001220703125,249.50051879882812,9847568
2018-08-03,300.0,305.3999938964844,298.1499938964844,303.95001220703125,253.46145629882812,12470372
2018-08-06,305.0,306.8999938964844,300.0,301.79998779296875,251.6686248779297,7683950
2018-08-07,302.95001220703125,304.20001220703125,299.75,301.1000061035156,251.0848846435547,7188627
2018-08-08,300.25,302.3999938964844,300.0,300.95001220703125,250.95982360839844,6442258
2018-08-09,301.75,304.6000061035156,300.04998779296875,302.5,252.2523651123047,9221385
2018-08-10,302.0,306.8999938964844,301.1499938964844,304.79998779296875,254.17027282714844,14777932
2018-08-13,304.0,307.79998779296875,303.1499938964844,305.95001220703125,255.12928771972656,9957591
2018-08-14,307.0,310.20001220703125,306.8500061035156,307.8999938964844,256.75537109375,12315926
2018-08-16,307.8999938964844,308.5,305.1000061035156,307.45001220703125,256.3801574707031,18674289
2018-08-17,307.79998779296875,315.29998779296875,307.79998779296875,313.75,261.63360595703125,25413745
2018-08-20,314.20001220703125,315.0,311.29998779296875,313.29998779296875,261.25836181640625,19218118
2018-08-21,314.5,317.0,312.0,312.8999938964844,260.9248352050781,13618791
2018-08-23,314.0,316.3999938964844,307.3500061035156,312.0,260.17431640625,11309613
2018-08-24,311.0,312.0,307.0,310.3999938964844,258.8400573730469,5445848
2018-08-27,311.20001220703125,314.8500061035156,310.5,313.3999938964844,261.3417663574219,5278766
2018-08-28,314.0,315.79998779296875,311.0,311.6499938964844,259.8824157714844,6609740
2018-08-29,311.70001220703125,315.45001220703125,310.0,312.79998779296875,260.8414306640625,10349504
2018-08-30,313.5,320.6000061035156,313.5,319.8500061035156,266.7203674316406,24973007
2018-08-31,322.0,322.6000061035156,317.20001220703125,319.8500061035156,266.7203674316406,18084699
2018-09-03,322.95001220703125,322.95001220703125,311.04998779296875,313.20001220703125,261.17498779296875,9112998
2018-09-04,312.0,312.20001220703125,307.0,309.6000061035156,258.1730041503906,11184441
2018-09-05,310.3999938964844,314.45001220703125,309.25,310.25,258.71502685546875,10139205
2018-09-06,311.3999938964844,311.75,308.04998779296875,310.79998779296875,259.1736145019531,7609714
2018-09-07,311.6000061035156,313.20001220703125,308.1000061035156,310.45001220703125,258.88177490234375,7188478
2018-09-10,310.20001220703125,310.75,305.54998779296875,306.54998779296875,255.62962341308594,9635849
2018-09-11,306.6499938964844,306.75,295.54998779296875,297.20001220703125,247.8327178955078,26006624
2018-09-12,297.75,307.6000061035156,295.3999938964844,306.79998779296875,255.8380584716797,19423600
2018-09-14,307.0,308.6499938964844,305.04998779296875,307.1499938964844,256.1299743652344,12823479
2018-09-17,305.0,306.1000061035156,301.5,302.0,251.83543395996094,5825628
2018-09-18,302.20001220703125,304.8999938964844,299.29998779296875,303.25,252.87774658203125,8199623
2018-09-19,304.5,305.6499938964844,298.0,299.6499938964844,249.8757781982422,6150336
2018-09-21,300.3999938964844,306.6000061035156,300.3999938964844,303.95001220703125,253.46145629882812,16337218
2018-09-24,305.0,306.3500061035156,292.5,297.95001220703125,248.45814514160156,14452668
2018-09-25,296.8999938964844,302.3500061035156,292.3500061035156,301.1499938964844,251.12655639648438,13273933
2018-09-26,303.0,303.0,289.75,293.1499938964844,244.45545959472656,19891787
2018-09-27,293.5,295.1000061035156,289.5,293.29998779296875,244.58050537109375,12084852
2018-09-28,295.0,300.0,291.79998779296875,297.75,248.2913360595703,24606864
2018-10-01,300.8500061035156,302.95001220703125,293.3999938964844,297.1000061035156,247.7493438720703,9025533
2018-10-03,297.0,300.0,294.6499938964844,295.20001220703125,246.1649627685547,7570160
2018-10-04,293.8500061035156,295.70001220703125,285.1499938964844,287.1000061035156,239.4104461669922,8105763
2018-10-05,285.5,286.0,275.1000061035156,276.5,230.57115173339844,17622969
2018-10-08,279.0,279.3999938964844,269.1499938964844,273.20001220703125,227.81935119628906,16430487
2018-10-09,275.5,275.5,267.75,268.5,223.90000915527344,10540674
2018-10-10,269.8999938964844,271.1499938964844,267.20001220703125,270.1000061035156,225.2342529296875,11479650
2018-10-11,265.0,269.29998779296875,263.6499938964844,265.20001220703125,221.148193359375,10609934
2018-10-12,267.5,277.6499938964844,267.29998779296875,275.20001220703125,229.48709106445312,13425871
2018-10-15,278.95001220703125,283.6000061035156,276.0,282.5,235.5745086669922,17933322
2018-10-16,283.0,283.75,276.3500061035156,282.6499938964844,235.6995849609375,11867994
2018-10-17,283.8999938964844,291.6499938964844,281.54998779296875,286.45001220703125,238.86842346191406,15307324
2018-10-19,285.0,291.54998779296875,284.75,289.45001220703125,241.37005615234375,8032126
2018-10-22,292.0,293.1000061035156,287.29998779296875,288.5,240.5778350830078,12484871
2018-10-23,286.0,291.20001220703125,283.54998779296875,286.0,238.49314880371094,10843970
2018-10-24,288.70001220703125,289.6499938964844,286.3500061035156,287.75,239.95242309570312,8690022
2018-10-25,286.0,289.5,284.5,287.54998779296875,239.78567504882812,9584217
2018-10-26,289.70001220703125,289.79998779296875,276.0,280.8999938964844,234.24026489257812,21475541
2018-10-29,281.8999938964844,285.25,278.95001220703125,283.5,236.40838623046875,11342580
2018-10-30,283.25,283.8500061035156,278.0,278.95001220703125,232.61419677734375,6847149
2018-10-31,279.54998779296875,281.0,272.8500061035156,280.1000061035156,233.5731658935547,13501859
2018-11-01,280.0,281.79998779296875,274.79998779296875,277.3999938964844,231.32162475585938,9452718
2018-11-02,278.29998779296875,285.95001220703125,278.29998779296875,283.25,236.19993591308594,11644681
2018-11-05,285.25,285.25,278.3999938964844,279.6000061035156,233.1562042236328,7381232
2018-11-06,281.1000061035156,281.8500061035156,276.1000061035156,277.29998779296875,231.23828125,9766345
2018-11-07,281.0,281.0,278.79998779296875,280.04998779296875,233.53147888183594,957139
2018-11-09,279.0,279.70001220703125,275.8999938964844,277.25,231.1965789794922,15034793
2018-11-12,277.79998779296875,278.20001220703125,273.25,273.8500061035156,228.3613739013672,7047500
2018-11-13,273.95001220703125,277.8999938964844,273.1499938964844,276.8500061035156,230.8629913330078,6700755
2018-11-14,278.1000061035156,278.3999938964844,274.6499938964844,276.45001220703125,230.5294952392578,6915975
2018-11-15,276.8500061035156,279.25,273.5,274.5,228.9033660888672,12153864
2018-11-16,275.79998779296875,278.29998779296875,275.25,276.54998779296875,230.6128692626953,12635521
2018-11-19,277.3500061035156,285.0,276.5,284.5,237.2422637939453,16720100
2018-11-20,285.0,286.6499938964844,281.79998779296875,283.8500061035156,236.70025634765625,7796633
2018-11-21,284.5,284.79998779296875,280.0,281.75,234.9490966796875,5650063
2018-11-22,282.0,284.5,279.6000061035156,280.5,233.90670776367188,6680354
2018-11-26,281.25,286.3500061035156,280.70001220703125,285.6499938964844,238.20126342773438,8948042
2018-11-27,286.1000061035156,286.45001220703125,282.79998779296875,284.8500061035156,237.5341339111328,6881741
2018-11-28,285.3999938964844,287.95001220703125,280.79998779296875,282.20001220703125,235.3243865966797,8856761
2018-11-29,283.6499938964844,289.29998779296875,283.45001220703125,287.54998779296875,239.78567504882812,13657479
2018-11-30,289.5,290.0,284.79998779296875,285.79998779296875,238.3263397216797,8639876
2018-12-03,287.25,289.5,282.54998779296875,282.95001220703125,235.94976806640625,8565591
2018-12-04,281.0,283.29998779296875,280.95001220703125,281.8500061035156,235.032470703125,6305882
2018-12-05,281.0,281.79998779296875,274.20001220703125,275.3500061035156,229.6121826171875,11453283
2018-12-06,274.5,274.8999938964844,271.5,273.04998779296875,227.69419860839844,9682118
2018-12-07,274.95001220703125,276.20001220703125,273.29998779296875,274.04998779296875,228.52809143066406,8103784
2018-12-10,272.0,272.29998779296875,269.1499938964844,270.45001220703125,225.52610778808594,6683094
2018-12-11,268.3999938964844,276.04998779296875,268.20001220703125,274.70001220703125,229.0701446533203,10238800
2018-12-12,275.70001220703125,277.70001220703125,272.6000061035156,276.04998779296875,230.19590759277344,10084682
2018-12-13,279.0,279.3999938964844,273.5,275.29998779296875,229.57046508789062,15821425
2018-12-14,274.3500061035156,277.25,273.8999938964844,275.75,229.94573974609375,8594764
2018-12-17,277.0,281.3999938964844,275.8999938964844,279.8500061035156,233.36468505859375,12232198
2018-12-18,279.04998779296875,280.6000061035156,277.0,278.1499938964844,231.9470672607422,8832786
2018-12-19,279.0,284.0,278.5,283.45001220703125,236.36669921875,13133469
2018-12-20,281.0,284.3999938964844,281.0,282.6499938964844,235.6995849609375,4964496
2018-12-21,283.0,284.0,276.04998779296875,276.75,230.77964782714844,6816618
2018-12-24,278.8500061035156,280.70001220703125,275.25,276.0,230.1542205810547,8540575
2018-12-26,276.3500061035156,278.79998779296875,274.79998779296875,276.6499938964844,230.6962432861328,8494118
2018-12-27,279.0,281.6499938964844,277.29998779296875,280.75,234.11521911621094,11441104
2018-12-28,279.1499938964844,284.0,279.1499938964844,282.25,235.3660430908203,13194286
2018-12-31,282.79998779296875,283.8500061035156,281.1000061035156,281.6499938964844,234.86570739746094,5452405
2019-01-01,282.20001220703125,283.54998779296875,279.79998779296875,282.70001220703125,235.7412872314453,2490548
2019-01-02,282.25,283.25,277.54998779296875,280.6000061035156,233.9901123046875,9934187
2019-01-03,280.6000061035156,282.45001220703125,277.75,278.8500061035156,232.5308074951172,6114946
2019-01-04,279.1499938964844,282.95001220703125,279.1499938964844,280.95001220703125,234.281982421875,7805148
2019-01-07,284.29998779296875,285.25,281.0,281.6499938964844,234.86570739746094,9757529
2019-01-08,282.0,285.5,281.3500061035156,284.25,237.0338134765625,7480522
2019-01-09,285.6000061035156,291.70001220703125,284.6000061035156,290.3999938964844,242.1622314453125,12182118
2019-01-10,290.75,293.70001220703125,288.8999938964844,289.6000061035156,241.49514770507812,10288580
2019-01-11,291.8999938964844,296.0,291.5,295.3500061035156,246.2900390625,16773035
2019-01-14,294.5,294.79998779296875,290.0,294.29998779296875,245.41441345214844,6400147
2019-01-15,295.25,297.3999938964844,294.0,296.54998779296875,247.29067993164062,7213165
2019-01-16,296.0,296.54998779296875,291.70001220703125,294.04998779296875,245.20594787597656,7784035
2019-01-17,294.1000061035156,295.6000061035156,290.1499938964844,293.95001220703125,245.12257385253906,10601100
2019-01-18,293.25,295.1000061035156,290.6499938964844,291.45001220703125,243.03785705566406,10994807
2019-01-21,292.8500061035156,293.20001220703125,288.70001220703125,289.8999938964844,241.7453155517578,8203333
2019-01-22,289.8500061035156,291.0,285.1499938964844,289.75,241.62020874023438,10329563
2019-01-23,291.5,294.3999938964844,275.0,277.29998779296875,231.23828125,40188183
2019-01-24,279.29998779296875,283.3500061035156,277.8500061035156,278.8999938964844,232.57252502441406,28026449
2019-01-25,280.0,282.70001220703125,278.5,279.20001220703125,232.8226776123047,8897906
2019-01-28,278.8999938964844,279.45001220703125,274.20001220703125,274.75,229.1118621826172,8992136
2019-01-29,275.29998779296875,279.0,274.75,278.45001220703125,232.19723510742188,6998389
2019-01-30,280.1000061035156,280.20001220703125,274.20001220703125,275.5,229.73727416992188,10449713
2019-01-31,276.5,279.6000061035156,273.6000061035156,278.6499938964844,232.364013671875,15346406
2019-02-01,280.6499938964844,285.20001220703125,279.1000061035156,280.8500061035156,234.19854736328125,18353829
2019-02-04,281.8999938964844,281.8999938964844,276.04998779296875,277.1000061035156,231.0714874267578,6056619
2019-02-05,277.3500061035156,277.79998779296875,272.5,274.1499938964844,228.61148071289062,9827060
2019-02-06,275.0,278.3999938964844,274.54998779296875,277.70001220703125,231.57183837890625,8097580
2019-02-07,277.8999938964844,281.0,277.0,280.29998779296875,233.73995971679688,5947966
2019-02-08,279.5,281.20001220703125,274.6000061035156,275.5,229.73727416992188,4405887
2019-02-11,275.79998779296875,278.20001220703125,268.45001220703125,277.1000061035156,231.0714874267578,9952322
2019-02-12,277.04998779296875,280.5,274.6000061035156,275.29998779296875,229.57046508789062,7341352
2019-02-14,277.0,280.20001220703125,277.0,277.8999938964844,231.73858642578125,9993785
2019-02-15,279.0,280.95001220703125,275.3999938964844,280.1000061035156,233.5731658935547,37552143
2019-02-18,278.79998779296875,282.45001220703125,273.8999938964844,274.70001220703125,229.0701446533203,40666405
2019-02-19,274.0,279.20001220703125,274.0,275.8999938964844,230.07081604003906,34451117
2019-02-20,277.25,277.5,274.25,275.8500061035156,230.02911376953125,5977880
2019-02-21,275.8999938964844,276.75,274.20001220703125,275.04998779296875,229.36199951171875,6995026
2019-02-22,275.6000061035156,275.95001220703125,273.1000061035156,274.29998779296875,228.736572265625,8763445
2019-02-25,274.5,277.1499938964844,273.0,276.70001220703125,230.7379608154297,30047503
2019-02-26,274.95001220703125,277.0,274.04998779296875,275.5,229.73727416992188,11779606
2019-02-27,276.0,278.8999938964844,273.8999938964844,275.1000061035156,229.4037322998047,13128412
2019-02-28,277.29998779296875,277.29998779296875,274.25,276.04998779296875,230.19590759277344,43208896
2019-03-01,276.45001220703125,279.0,276.25,278.20001220703125,231.98880004882812,8830848
2019-03-05,280.0,284.0,276.04998779296875,282.54998779296875,235.6162109375,13580306
2019-03-06,285.0,289.20001220703125,284.75,285.75,238.28465270996094,20045621
2019-03-07,286.70001220703125,291.0,285.8500061035156,290.1000061035156,241.91209411621094,14287507
2019-03-08,290.29998779296875,293.0,288.3999938964844,292.0,243.49649047851562,12681454
2019-03-11,293.0,294.8999938964844,291.1000061035156,292.95001220703125,244.2886962890625,14720968
2019-03-12,294.0,295.6499938964844,293.1499938964844,294.5,245.58119201660156,14142103
2019-03-13,295.0,297.0,294.1499938964844,294.8999938964844,245.91476440429688,11070294
2019-03-14,295.3999938964844,296.0,290.45001220703125,295.5,246.4150848388672,10113962
2019-03-15,295.95001220703125,296.54998779296875,289.3500061035156,290.79998779296875,242.4957733154297,21395473
2019-03-18,292.0,294.20001220703125,291.29998779296875,293.54998779296875,244.78900146484375,9166882
2019-03-19,294.6000061035156,300.0,293.3500061035156,299.45001220703125,249.70899963378906,15756420
2019-03-20,300.0,301.95001220703125,296.6000061035156,298.8999938964844,249.25035095214844,15619922
2019-03-22,300.0,300.0,296.54998779296875,298.20001220703125,248.66659545898438,8067384
2019-03-25,297.0,297.0,293.20001220703125,295.04998779296875,246.0398406982422,8015871
2019-03-26,295.0,296.3500061035156,291.04998779296875,293.3999938964844,244.6638946533203,10763629
2019-03-27,294.0,296.70001220703125,291.6000061035156,293.1000061035156,244.41378784179688,8432517
2019-03-28,294.1000061035156,302.0,293.0,300.0,250.16761779785156,17752380
2019-04-01,297.0,299.20001220703125,296.54998779296875,297.25,247.8743896484375,6203276
2019-04-02,297.3999938964844,300.0,294.6499938964844,297.8999938964844,248.41644287109375,9849417
2019-04-03,298.0,299.0,295.1499938964844,296.1499938964844,246.95713806152344,9064767
2019-04-04,296.0,297.29998779296875,293.75,294.79998779296875,245.83139038085938,6965053
2019-04-05,295.04998779296875,296.3999938964844,292.6499938964844,294.54998779296875,245.62289428710938,7806991
2019-04-08,294.6499938964844,295.0,291.70001220703125,292.75,244.12185668945312,5288853
2019-04-09,292.5,296.70001220703125,292.25,296.29998779296875,247.0821990966797,6175672
2019-04-10,296.04998779296875,296.54998779296875,293.5,294.70001220703125,245.7480010986328,5334642
2019-04-11,294.54998779296875,297.45001220703125,293.0,296.3999938964844,247.16561889648438,10764968
2019-04-12,296.6499938964844,307.3999938964844,295.6000061035156,305.75,254.9624786376953,21818291
2019-04-15,307.8999938964844,310.0,304.3500061035156,305.5,254.75401306152344,12612414
2019-04-16,306.79998779296875,309.95001220703125,306.1499938964844,307.20001220703125,256.171630859375,9746168
2019-04-18,308.25,308.25,303.54998779296875,304.3999938964844,253.83673095703125,8838122
2019-04-22,303.8500061035156,305.5,301.04998779296875,301.79998779296875,251.6686248779297,6672456
2019-04-23,302.1499938964844,304.79998779296875,301.54998779296875,303.3999938964844,253.0028533935547,7496038
2019-04-24,303.3999938964844,307.20001220703125,298.5,306.45001220703125,255.5462188720703,11447878
2019-04-25,307.25,309.79998779296875,302.0,304.1499938964844,253.6282958984375,23240675
2019-04-26,304.6000061035156,306.3999938964844,302.54998779296875,304.54998779296875,253.9618682861328,4654775
2019-04-30,304.54998779296875,307.54998779296875,299.5,301.3500061035156,251.29342651367188,11163210
2019-05-02,301.1000061035156,306.5,300.6000061035156,305.0,254.33706665039062,7493271
2019-05-03,304.25,307.45001220703125,303.29998779296875,304.25,253.71165466308594,5885895
2019-05-06,304.0,307.5,300.75,307.0,256.0048522949219,6737627
2019-05-07,308.25,309.5,300.8500061035156,301.8999938964844,251.7519989013672,8655871
2019-05-08,300.0,303.3999938964844,298.6499938964844,300.6499938964844,250.70968627929688,7876031
2019-05-09,299.3999938964844,301.29998779296875,296.3500061035156,299.8500061035156,250.04254150390625,10223616
2019-05-10,300.0,300.45001220703125,296.8999938964844,297.75,248.2913360595703,6904657
2019-05-13,295.1000061035156,303.5,287.70001220703125,289.29998779296875,241.24496459960938,35880558
